1.200490e+003,6.000000e+000
1.200972e+003,6.000000e+000
1.201454e+003,3.893666e+000
1.201936e+003,3.725297e+000
1.202418e+003,6.000000e+000
1.202900e+003,6.000000e+000
1.203382e+003,6.000000e+000
1.203865e+003,6.000000e+000
1.204347e+003,6.000000e+000
1.204829e+003,6.000000e+000
1.205311e+003,6.000000e+000
1.205793e+003,6.000000e+000
1.206275e+003,6.000000e+000
1.206757e+003,6.000000e+000
1.207239e+003,6.000000e+000
1.207721e+003,6.000000e+000
1.208204e+003,6.000000e+000
1.208686e+003,6.000000e+000
1.209168e+003,6.000000e+000
1.209650e+003,6.000000e+000
1.210132e+003,6.000000e+000
1.210614e+003,6.000000e+000
1.211096e+003,6.000000e+000
1.211578e+003,6.000000e+000
1.212061e+003,6.000000e+000
1.212543e+003,6.000000e+000
1.213025e+003,6.000000e+000
1.213507e+003,6.000000e+000
1.213989e+003,6.000000e+000
1.214471e+003,3.914888e+000
1.214953e+003,4.536523e+000
1.215435e+003,4.515039e+000
1.215918e+003,6.000000e+000
1.216400e+003,4.017876e+000
1.216882e+003,3.370861e+000
1.217364e+003,3.630534e+000
1.217846e+003,6.000000e+000
1.218328e+003,4.248457e+000
1.218810e+003,3.977592e+000
1.219292e+003,4.538201e+000
1.219775e+003,6.000000e+000
1.220257e+003,6.000000e+000
1.220739e+003,6.000000e+000
1.221221e+003,3.987780e+000
1.221703e+003,3.926633e+000
1.222185e+003,6.000000e+000
1.222667e+003,4.045493e+000
1.223149e+003,3.432397e+000
1.223632e+003,3.613060e+000
1.224114e+003,3.498787e+000
1.224596e+003,3.724901e+000
1.225078e+003,3.510711e+000
1.225560e+003,3.183512e+000
1.226042e+003,2.983043e+000
1.226524e+003,2.963319e+000
1.227006e+003,2.911129e+000
1.227489e+003,2.763913e+000
1.227971e+003,2.641989e+000
1.228453e+003,2.605631e+000
1.228935e+003,2.526549e+000
1.229417e+003,2.437100e+000
1.229899e+003,2.355466e+000
1.230381e+003,2.297228e+000
1.230864e+003,2.232935e+000
1.231346e+003,2.159281e+000
1.231828e+003,2.106159e+000
1.232310e+003,2.058672e+000
1.232792e+003,2.001762e+000
1.233274e+003,1.965521e+000
1.233756e+003,1.929681e+000
1.234238e+003,1.881282e+000
1.234720e+003,1.839930e+000
1.235203e+003,1.808302e+000
1.235685e+003,1.775029e+000
1.236167e+003,1.741228e+000
1.236649e+003,1.712438e+000
1.237131e+003,1.684702e+000
1.237613e+003,1.652300e+000
1.238095e+003,1.631540e+000
1.238578e+003,1.608799e+000
1.239060e+003,1.585782e+000
1.239542e+003,1.563860e+000
1.240024e+003,1.545071e+000
1.240506e+003,1.525401e+000
1.240988e+003,1.509511e+000
1.241470e+003,1.492637e+000
1.241952e+003,1.475944e+000
1.242434e+003,1.457967e+000
1.242917e+003,1.444369e+000
1.243399e+003,1.431894e+000
1.243881e+003,1.420108e+000
1.244363e+003,1.406783e+000
1.244845e+003,1.396558e+000
1.245327e+003,1.386074e+000
1.245809e+003,1.373963e+000
1.246292e+003,1.362480e+000
1.246774e+003,1.355318e+000
1.247256e+003,1.348686e+000
1.247738e+003,1.342276e+000
1.248220e+003,1.334486e+000
1.248702e+003,1.328937e+000
1.249184e+003,1.324613e+000
1.249666e+003,1.319128e+000
1.250148e+003,1.315342e+000
1.250631e+003,1.316211e+000
1.251113e+003,1.315117e+000
1.251595e+003,1.312048e+000
1.252077e+003,1.311986e+000
1.252559e+003,1.312632e+000
1.253041e+003,1.313099e+000
1.253523e+003,1.314615e+000
1.254005e+003,1.315497e+000
1.254488e+003,1.320853e+000
1.254970e+003,1.326289e+000
1.255452e+003,1.328663e+000
1.255934e+003,1.332368e+000
1.256416e+003,1.338684e+000
1.256898e+003,1.344231e+000
1.257380e+003,1.351897e+000
1.257862e+003,1.359880e+000
1.258345e+003,1.371864e+000
1.258827e+003,1.380480e+000
1.259309e+003,1.388167e+000
1.259791e+003,1.395936e+000
1.260273e+003,1.406882e+000
1.260755e+003,1.417015e+000
1.261237e+003,1.425688e+000
1.261719e+003,1.433175e+000
1.262202e+003,1.443526e+000
1.262684e+003,1.454835e+000
1.263166e+003,1.462780e+000
1.263648e+003,1.472576e+000
1.264130e+003,1.482592e+000
1.264612e+003,1.488218e+000
1.265094e+003,1.494237e+000
1.265576e+003,1.501055e+000
1.266059e+003,1.506017e+000
1.266541e+003,1.511189e+000
1.267023e+003,1.513433e+000
1.267505e+003,1.510295e+000
1.267987e+003,1.509294e+000
1.268469e+003,1.509014e+000
1.268951e+003,1.511512e+000
1.269433e+003,1.508058e+000
1.269916e+003,1.500406e+000
1.270398e+003,1.494671e+000
1.270880e+003,1.486706e+000
1.271362e+003,1.474642e+000
1.271844e+003,1.462011e+000
1.272326e+003,1.448565e+000
1.272808e+003,1.433907e+000
1.273290e+003,1.415506e+000
1.273773e+003,1.398713e+000
1.274255e+003,1.379219e+000
1.274737e+003,1.356853e+000
1.275219e+003,1.334780e+000
1.275701e+003,1.310902e+000
1.276183e+003,1.284641e+000
1.276665e+003,1.258440e+000
1.277147e+003,1.230716e+000
1.277630e+003,1.201248e+000
1.278112e+003,1.171483e+000
1.278594e+003,1.143058e+000
1.279076e+003,1.112762e+000
1.279558e+003,1.081707e+000
1.280040e+003,1.051524e+000
1.280522e+003,1.022189e+000
1.281004e+003,9.920901e-001
1.281487e+003,9.622075e-001
1.281969e+003,9.333354e-001
1.282451e+003,9.061753e-001
1.282933e+003,8.790028e-001
1.283415e+003,8.540574e-001
1.283897e+003,8.310798e-001
1.284379e+003,8.096162e-001
1.284861e+003,7.896078e-001
1.285344e+003,7.719671e-001
1.285826e+003,7.567657e-001
1.286308e+003,7.442405e-001
1.286790e+003,7.343819e-001
1.287272e+003,7.282118e-001
1.287754e+003,7.247218e-001
1.288236e+003,7.239880e-001
1.288718e+003,7.261826e-001
1.289201e+003,7.308910e-001
1.289683e+003,7.374838e-001
1.290165e+003,7.468789e-001
1.290647e+003,7.576072e-001
1.291129e+003,7.680557e-001
1.291611e+003,7.794654e-001
1.292093e+003,7.913437e-001
1.292575e+003,8.021491e-001
1.293057e+003,8.116878e-001
1.293540e+003,8.203574e-001
1.294022e+003,8.295991e-001
1.294504e+003,8.378480e-001
1.294986e+003,8.452493e-001
1.295468e+003,8.513950e-001
1.295950e+003,8.559295e-001
1.296432e+003,8.601595e-001
1.296915e+003,8.621836e-001
1.297397e+003,8.625300e-001
1.297879e+003,8.618644e-001
1.298361e+003,8.591357e-001
1.298843e+003,8.560146e-001
1.299325e+003,8.524070e-001
1.299807e+003,8.484684e-001
1.300289e+003,8.446134e-001
1.300771e+003,8.421550e-001
1.301254e+003,8.400832e-001
1.301736e+003,8.372725e-001
1.302218e+003,8.336922e-001
1.302700e+003,8.308082e-001
1.303182e+003,8.273848e-001
1.303664e+003,8.231869e-001
1.304146e+003,8.191494e-001
1.304629e+003,8.148428e-001
1.305111e+003,8.094033e-001
1.305593e+003,8.035558e-001
1.306075e+003,7.961020e-001
1.306557e+003,7.883735e-001
1.307039e+003,7.800640e-001
1.307521e+003,7.722541e-001
1.308003e+003,7.652197e-001
1.308485e+003,7.575956e-001
1.308968e+003,7.496772e-001
1.309450e+003,7.428635e-001
1.309932e+003,7.365083e-001
1.310414e+003,7.302050e-001
1.310896e+003,7.236222e-001
1.311378e+003,7.180210e-001
1.311860e+003,7.132016e-001
1.312343e+003,7.097432e-001
1.312825e+003,7.043581e-001
1.313307e+003,6.993341e-001
1.313789e+003,6.945549e-001
1.314271e+003,6.901460e-001
1.314753e+003,6.862275e-001
1.315235e+003,6.814867e-001
1.315717e+003,6.778636e-001
1.316199e+003,6.753815e-001
1.316682e+003,6.739697e-001
1.317164e+003,6.711928e-001
1.317646e+003,6.669233e-001
1.318128e+003,6.649173e-001
1.318610e+003,6.656343e-001
1.319092e+003,6.639485e-001
1.319574e+003,6.593224e-001
1.320057e+003,6.566653e-001
1.320539e+003,6.536263e-001
1.321021e+003,6.511473e-001
1.321503e+003,6.484907e-001
1.321985e+003,6.467983e-001
1.322467e+003,6.450763e-001
1.322949e+003,6.437402e-001
1.323431e+003,6.413067e-001
1.323913e+003,6.386306e-001
1.324396e+003,6.367144e-001
1.324878e+003,6.350343e-001
1.325360e+003,6.338692e-001
1.325842e+003,6.329831e-001
1.326324e+003,6.315109e-001
1.326806e+003,6.304862e-001
1.327288e+003,6.298229e-001
1.327771e+003,6.304874e-001
1.328253e+003,6.308175e-001
1.328735e+003,6.314949e-001
1.329217e+003,6.330303e-001
1.329699e+003,6.351991e-001
1.330181e+003,6.371599e-001
1.330663e+003,6.396616e-001
1.331145e+003,6.427172e-001
1.331627e+003,6.461737e-001
1.332110e+003,6.495652e-001
1.332592e+003,6.537899e-001
1.333074e+003,6.581070e-001
1.333556e+003,6.631152e-001
1.334038e+003,6.679339e-001
1.334520e+003,6.734114e-001
1.335002e+003,6.789563e-001
1.335484e+003,6.848069e-001
1.335967e+003,6.920854e-001
1.336449e+003,7.032949e-001
1.336931e+003,7.093002e-001
1.337413e+003,7.130845e-001
1.337895e+003,7.227982e-001
1.338377e+003,7.360739e-001
1.338859e+003,7.455175e-001
1.339341e+003,7.527779e-001
1.339824e+003,7.637346e-001
1.340306e+003,7.780306e-001
1.340788e+003,7.839072e-001
1.341270e+003,7.905176e-001
1.341752e+003,8.023361e-001
1.342234e+003,8.149989e-001
1.342716e+003,8.281882e-001
1.343198e+003,8.432233e-001
1.343681e+003,8.594030e-001
1.344163e+003,8.766792e-001
1.344645e+003,8.945479e-001
1.345127e+003,9.141691e-001
1.345609e+003,9.348364e-001
1.346091e+003,9.551500e-001
1.346573e+003,9.770899e-001
1.347055e+003,1.001494e+000
1.347538e+003,1.025630e+000
1.348020e+003,1.052248e+000
1.348502e+003,1.080170e+000
1.348984e+003,1.109745e+000
1.349466e+003,1.141291e+000
1.349948e+003,1.173561e+000
1.350430e+003,1.204055e+000
1.350912e+003,1.236698e+000
1.351395e+003,1.272579e+000
1.351877e+003,1.311892e+000
1.352359e+003,1.350340e+000
1.352841e+003,1.389431e+000
1.353323e+003,1.429098e+000
1.353805e+003,1.469633e+000
1.354287e+003,1.511680e+000
1.354769e+003,1.552918e+000
1.355252e+003,1.587934e+000
1.355734e+003,1.624402e+000
1.356216e+003,1.658275e+000
1.356698e+003,1.690314e+000
1.357180e+003,1.716667e+000
1.357662e+003,1.743475e+000
1.358144e+003,1.766023e+000
1.358626e+003,1.795949e+000
1.359109e+003,1.818611e+000
1.359591e+003,1.834217e+000
1.360073e+003,1.849556e+000
1.360555e+003,1.879218e+000
1.361037e+003,1.902030e+000
1.361519e+003,1.900828e+000
1.362001e+003,1.900191e+000
1.362483e+003,1.926724e+000
1.362966e+003,1.944654e+000
1.363448e+003,1.936654e+000
1.363930e+003,1.932328e+000
1.364412e+003,1.944856e+000
1.364894e+003,1.953404e+000
1.365376e+003,1.964010e+000
1.365858e+003,1.966813e+000
1.366340e+003,1.970762e+000
1.366823e+003,1.965492e+000
1.367305e+003,1.967920e+000
1.367787e+003,1.969441e+000
1.368269e+003,1.961675e+000
1.368751e+003,1.937759e+000
1.369233e+003,1.912193e+000
1.369715e+003,1.871786e+000
1.370197e+003,1.827986e+000
1.370680e+003,1.778692e+000
1.371162e+003,1.721709e+000
1.371644e+003,1.654136e+000
1.372126e+003,1.590287e+000
1.372608e+003,1.525483e+000
1.373090e+003,1.468054e+000
1.373572e+003,1.420638e+000
1.374054e+003,1.367210e+000
1.374536e+003,1.327091e+000
1.375019e+003,1.308445e+000
1.375501e+003,1.292412e+000
1.375983e+003,1.290923e+000
1.376465e+003,1.305452e+000
1.376947e+003,1.333263e+000
1.377429e+003,1.370734e+000
1.377911e+003,1.417952e+000
1.378394e+003,1.462363e+000
1.378876e+003,1.511705e+000
1.379358e+003,1.563914e+000
1.379840e+003,1.613387e+000
1.380322e+003,1.656177e+000
1.380804e+003,1.705277e+000
1.381286e+003,1.743042e+000
1.381768e+003,1.776201e+000
1.382250e+003,1.807414e+000
1.382733e+003,1.838705e+000
1.383215e+003,1.853980e+000
1.383697e+003,1.870605e+000
1.384179e+003,1.877057e+000
1.384661e+003,1.879688e+000
1.385143e+003,1.862128e+000
1.385625e+003,1.849951e+000
1.386108e+003,1.821489e+000
1.386590e+003,1.792891e+000
1.387072e+003,1.769451e+000
1.387554e+003,1.732710e+000
1.388036e+003,1.646198e+000
1.388518e+003,1.582142e+000
1.389000e+003,1.523499e+000
1.389482e+003,1.465969e+000
1.389964e+003,1.404540e+000
1.390447e+003,1.343302e+000
1.390929e+003,1.275771e+000
1.391411e+003,1.210764e+000
1.391893e+003,1.144859e+000
1.392375e+003,1.081944e+000
1.392857e+003,1.017412e+000
1.393339e+003,9.558422e-001
1.393822e+003,9.103718e-001
1.394304e+003,8.781623e-001
1.394786e+003,8.033428e-001
1.395268e+003,7.371244e-001
1.395750e+003,6.922085e-001
1.396232e+003,6.394609e-001
1.396714e+003,5.941835e-001
1.397196e+003,5.625115e-001
1.397678e+003,5.357717e-001
1.398161e+003,5.049937e-001
1.398643e+003,4.927807e-001
1.399125e+003,4.882951e-001
1.399607e+003,4.504311e-001
1.400089e+003,4.182795e-001
1.400571e+003,4.012344e-001
1.401053e+003,3.873491e-001
1.401536e+003,3.748230e-001
1.402018e+003,3.636624e-001
1.402500e+003,3.535461e-001
1.402982e+003,3.446573e-001
1.403464e+003,3.370068e-001
1.403946e+003,3.305277e-001
1.404428e+003,3.332109e-001
1.404910e+003,3.384421e-001
1.405392e+003,3.217103e-001
1.405875e+003,3.066039e-001
1.406357e+003,3.007935e-001
1.406839e+003,2.964943e-001
1.407321e+003,2.924750e-001
1.407803e+003,2.887861e-001
1.408285e+003,2.856795e-001
1.408767e+003,2.825629e-001
1.409250e+003,2.800881e-001
1.409732e+003,2.787807e-001
1.410214e+003,2.761413e-001
1.410696e+003,2.733611e-001
1.411178e+003,2.730675e-001
1.411660e+003,2.725367e-001
1.412142e+003,2.698756e-001
1.412624e+003,2.671686e-001
1.413106e+003,2.658264e-001
1.413589e+003,2.649688e-001
1.414071e+003,2.643695e-001
1.414553e+003,2.639423e-001
1.415035e+003,2.636172e-001
1.415517e+003,2.651123e-001
1.415999e+003,2.677865e-001
1.416481e+003,2.664509e-001
1.416964e+003,2.738592e-001
1.417446e+003,2.814232e-001
1.417928e+003,2.721314e-001
1.418410e+003,2.776266e-001
1.418892e+003,3.228490e-001
1.419374e+003,3.650167e-001
1.419856e+003,3.121928e-001
1.420338e+003,2.731962e-001
1.420820e+003,2.690660e-001
1.421303e+003,2.695405e-001
1.421785e+003,2.706400e-001
1.422267e+003,2.714937e-001
1.422749e+003,2.738981e-001
1.423231e+003,2.822390e-001
1.423713e+003,2.945066e-001
1.424195e+003,2.928321e-001
1.424677e+003,2.842819e-001
1.425160e+003,2.832977e-001
1.425642e+003,2.858875e-001
1.426124e+003,2.886671e-001
1.426606e+003,2.915381e-001
1.427088e+003,2.944895e-001
1.427570e+003,2.983547e-001
1.428052e+003,3.035543e-001
1.428534e+003,3.078995e-001
1.429017e+003,3.136817e-001
1.429499e+003,3.323106e-001
1.429981e+003,3.461436e-001
1.430463e+003,3.364520e-001
1.430945e+003,3.350061e-001
1.431427e+003,3.423013e-001
1.431909e+003,3.513405e-001
1.432391e+003,3.597882e-001
1.432874e+003,3.717914e-001
1.433356e+003,3.833582e-001
1.433838e+003,3.930946e-001
1.434320e+003,4.057426e-001
1.434802e+003,4.214976e-001
1.435284e+003,4.415747e-001
1.435766e+003,4.713018e-001
1.436248e+003,5.398604e-001
1.436731e+003,6.104941e-001
1.437213e+003,5.798087e-001
1.437695e+003,5.666755e-001
1.438177e+003,5.938432e-001
1.438659e+003,6.308566e-001
1.439141e+003,6.717462e-001
1.439623e+003,7.178589e-001
1.440105e+003,7.676055e-001
1.440588e+003,8.223020e-001
1.441070e+003,8.794690e-001
1.441552e+003,9.419645e-001
1.442034e+003,1.007281e+000
1.442516e+003,1.079226e+000
1.442998e+003,1.150198e+000
1.443480e+003,1.223495e+000
1.443962e+003,1.297754e+000
1.444445e+003,1.376447e+000
1.444927e+003,1.448724e+000
1.445409e+003,1.523974e+000
1.445891e+003,1.590943e+000
1.446373e+003,1.661256e+000
1.446855e+003,1.725369e+000
1.447337e+003,1.808038e+000
1.447819e+003,1.887510e+000
1.448302e+003,1.944559e+000
1.448784e+003,1.971694e+000
1.449266e+003,2.014162e+000
1.449748e+003,2.056411e+000
1.450230e+003,2.131692e+000
1.450712e+003,2.175607e+000
1.451194e+003,2.242553e+000
1.451676e+003,2.275652e+000
1.452159e+003,2.338825e+000
1.452641e+003,2.363133e+000
1.453123e+003,2.436114e+000
1.453605e+003,2.455574e+000
1.454087e+003,2.505262e+000
1.454569e+003,2.531795e+000
1.455051e+003,2.609301e+000
1.455533e+003,2.582618e+000
1.456016e+003,2.670300e+000
1.456498e+003,2.757788e+000
1.456980e+003,2.812587e+000
1.457462e+003,2.600021e+000
1.457944e+003,2.567706e+000
1.458426e+003,2.471348e+000
1.458908e+003,2.418876e+000
1.459390e+003,2.331879e+000
1.459873e+003,2.264323e+000
1.460355e+003,2.159068e+000
1.460837e+003,2.058981e+000
1.461319e+003,1.924475e+000
1.461801e+003,1.817243e+000
1.462283e+003,1.698500e+000
1.462765e+003,1.589741e+000
1.463247e+003,1.478108e+000
1.463729e+003,1.378649e+000
1.464212e+003,1.301261e+000
1.464694e+003,1.246729e+000
1.465176e+003,1.131527e+000
1.465658e+003,1.019463e+000
1.466140e+003,9.365415e-001
1.466622e+003,8.654742e-001
1.467104e+003,8.009892e-001
1.467587e+003,7.426341e-001
1.468069e+003,6.883480e-001
1.468551e+003,6.404679e-001
1.469033e+003,5.969570e-001
1.469515e+003,5.580240e-001
1.469997e+003,5.227770e-001
1.470479e+003,4.924797e-001
1.470961e+003,4.709286e-001
1.471443e+003,4.780058e-001
1.471926e+003,4.923944e-001
1.472408e+003,4.394964e-001
1.472890e+003,4.133359e-001
1.473372e+003,4.325355e-001
1.473854e+003,3.865884e-001
1.474336e+003,3.400955e-001
1.474818e+003,3.220647e-001
1.475301e+003,3.145401e-001
1.475783e+003,3.278408e-001
1.476265e+003,3.328903e-001
1.476747e+003,2.987787e-001
1.477229e+003,2.759371e-001
1.477711e+003,2.667928e-001
1.478193e+003,2.601987e-001
1.478675e+003,2.536856e-001
1.479157e+003,2.483304e-001
1.479640e+003,2.426986e-001
1.480122e+003,2.383862e-001
1.480604e+003,2.366704e-001
1.481086e+003,2.383777e-001
1.481568e+003,2.311095e-001
1.482050e+003,2.224011e-001
1.482532e+003,2.175897e-001
1.483015e+003,2.143272e-001
1.483497e+003,2.106944e-001
1.483979e+003,2.078149e-001
1.484461e+003,2.048483e-001
1.484943e+003,2.026848e-001
1.485425e+003,2.009296e-001
1.485907e+003,2.015513e-001
1.486389e+003,2.015318e-001
1.486871e+003,2.161836e-001
1.487354e+003,2.271390e-001
1.487836e+003,2.038141e-001
1.488318e+003,1.915225e-001
1.488800e+003,1.978526e-001
1.489282e+003,2.112260e-001
1.489764e+003,2.199630e-001
1.490246e+003,2.153959e-001
1.490729e+003,2.188351e-001
1.491211e+003,1.979981e-001
1.491693e+003,1.783257e-001
1.492175e+003,1.744499e-001
1.492657e+003,1.724272e-001
1.493139e+003,1.714199e-001
1.493621e+003,1.700304e-001
1.494103e+003,1.695019e-001
1.494585e+003,1.688725e-001
1.495068e+003,1.704425e-001
1.495550e+003,1.940533e-001
1.496032e+003,2.520067e-001
1.496514e+003,2.296175e-001
1.496996e+003,1.763415e-001
1.497478e+003,1.660296e-001
1.497960e+003,1.706526e-001
1.498443e+003,2.006537e-001
1.498925e+003,2.064739e-001
1.499407e+003,1.738352e-001
1.499889e+003,1.610031e-001
1.500371e+003,1.602256e-001
1.500853e+003,1.595420e-001
1.501335e+003,1.619217e-001
1.501817e+003,1.635346e-001
1.502299e+003,1.595549e-001
1.502782e+003,1.567687e-001
1.503264e+003,1.569826e-001
1.503746e+003,1.575170e-001
1.504228e+003,1.596101e-001
1.504710e+003,1.740277e-001
1.505192e+003,2.372597e-001
1.505674e+003,2.708816e-001
1.506156e+003,2.255712e-001
1.506639e+003,2.671878e-001
1.507121e+003,2.858064e-001
1.507603e+003,2.111836e-001
1.508085e+003,1.898689e-001
1.508567e+003,1.911663e-001
1.509049e+003,1.757021e-001
1.509531e+003,1.783562e-001
1.510013e+003,1.735768e-001
1.510496e+003,1.610008e-001
1.510978e+003,1.564959e-001
1.511460e+003,1.603544e-001
1.511942e+003,1.846530e-001
1.512424e+003,1.883510e-001
1.512906e+003,1.625717e-001
1.513388e+003,1.545332e-001
1.513870e+003,1.540321e-001
1.514353e+003,1.612815e-001
1.514835e+003,1.726773e-001
1.515317e+003,1.673981e-001
1.515799e+003,1.645542e-001
1.516281e+003,1.829273e-001
1.516763e+003,1.985570e-001
1.517245e+003,2.108136e-001
1.517727e+003,1.931258e-001
1.518210e+003,1.632989e-001
1.518692e+003,1.555757e-001
1.519174e+003,1.577516e-001
1.519656e+003,1.786163e-001
1.520138e+003,2.016517e-001
1.520620e+003,2.169785e-001
1.521102e+003,2.703388e-001
1.521584e+003,2.297754e-001
