1.200490e+003,6.000000e+000
1.200972e+003,6.000000e+000
1.201454e+003,6.000000e+000
1.201936e+003,6.000000e+000
1.202418e+003,6.000000e+000
1.202900e+003,6.000000e+000
1.203382e+003,6.000000e+000
1.203865e+003,6.000000e+000
1.204347e+003,6.000000e+000
1.204829e+003,6.000000e+000
1.205311e+003,6.000000e+000
1.205793e+003,6.000000e+000
1.206275e+003,6.000000e+000
1.206757e+003,6.000000e+000
1.207239e+003,6.000000e+000
1.207721e+003,6.000000e+000
1.208204e+003,6.000000e+000
1.208686e+003,6.000000e+000
1.209168e+003,6.000000e+000
1.209650e+003,6.000000e+000
1.210132e+003,6.000000e+000
1.210614e+003,6.000000e+000
1.211096e+003,6.000000e+000
1.211578e+003,6.000000e+000
1.212061e+003,6.000000e+000
1.212543e+003,6.000000e+000
1.213025e+003,6.000000e+000
1.213507e+003,6.000000e+000
1.213989e+003,6.000000e+000
1.214471e+003,6.000000e+000
1.214953e+003,6.000000e+000
1.215435e+003,6.000000e+000
1.215918e+003,6.000000e+000
1.216400e+003,6.000000e+000
1.216882e+003,6.000000e+000
1.217364e+003,6.000000e+000
1.217846e+003,6.000000e+000
1.218328e+003,6.000000e+000
1.218810e+003,6.000000e+000
1.219292e+003,6.000000e+000
1.219775e+003,6.000000e+000
1.220257e+003,6.000000e+000
1.220739e+003,6.000000e+000
1.221221e+003,6.000000e+000
1.221703e+003,6.000000e+000
1.222185e+003,6.000000e+000
1.222667e+003,6.000000e+000
1.223149e+003,6.000000e+000
1.223632e+003,6.000000e+000
1.224114e+003,3.623529e+000
1.224596e+003,3.825816e+000
1.225078e+003,3.755475e+000
1.225560e+003,3.870646e+000
1.226042e+003,3.257901e+000
1.226524e+003,2.981855e+000
1.227006e+003,2.997480e+000
1.227489e+003,2.981095e+000
1.227971e+003,2.802730e+000
1.228453e+003,2.666975e+000
1.228935e+003,2.600128e+000
1.229417e+003,2.551041e+000
1.229899e+003,2.447118e+000
1.230381e+003,2.371562e+000
1.230864e+003,2.309530e+000
1.231346e+003,2.217916e+000
1.231828e+003,2.152514e+000
1.232310e+003,2.117341e+000
1.232792e+003,2.058195e+000
1.233274e+003,2.012437e+000
1.233756e+003,1.974893e+000
1.234238e+003,1.926907e+000
1.234720e+003,1.890919e+000
1.235203e+003,1.855536e+000
1.235685e+003,1.812659e+000
1.236167e+003,1.786235e+000
1.236649e+003,1.757388e+000
1.237131e+003,1.727588e+000
1.237613e+003,1.698939e+000
1.238095e+003,1.676537e+000
1.238578e+003,1.648521e+000
1.239060e+003,1.623844e+000
1.239542e+003,1.598687e+000
1.240024e+003,1.580441e+000
1.240506e+003,1.562329e+000
1.240988e+003,1.545408e+000
1.241470e+003,1.528726e+000
1.241952e+003,1.513981e+000
1.242434e+003,1.500796e+000
1.242917e+003,1.486389e+000
1.243399e+003,1.469733e+000
1.243881e+003,1.457436e+000
1.244363e+003,1.444360e+000
1.244845e+003,1.432854e+000
1.245327e+003,1.419505e+000
1.245809e+003,1.408861e+000
1.246292e+003,1.400795e+000
1.246774e+003,1.391970e+000
1.247256e+003,1.382095e+000
1.247738e+003,1.374578e+000
1.248220e+003,1.368083e+000
1.248702e+003,1.365142e+000
1.249184e+003,1.359247e+000
1.249666e+003,1.355141e+000
1.250148e+003,1.351549e+000
1.250631e+003,1.349370e+000
1.251113e+003,1.348410e+000
1.251595e+003,1.347560e+000
1.252077e+003,1.345224e+000
1.252559e+003,1.347293e+000
1.253041e+003,1.349108e+000
1.253523e+003,1.348382e+000
1.254005e+003,1.350444e+000
1.254488e+003,1.354796e+000
1.254970e+003,1.358105e+000
1.255452e+003,1.365247e+000
1.255934e+003,1.371683e+000
1.256416e+003,1.377150e+000
1.256898e+003,1.382339e+000
1.257380e+003,1.390272e+000
1.257862e+003,1.397683e+000
1.258345e+003,1.403587e+000
1.258827e+003,1.415234e+000
1.259309e+003,1.426912e+000
1.259791e+003,1.435324e+000
1.260273e+003,1.445664e+000
1.260755e+003,1.455886e+000
1.261237e+003,1.468852e+000
1.261719e+003,1.475673e+000
1.262202e+003,1.482899e+000
1.262684e+003,1.492274e+000
1.263166e+003,1.504643e+000
1.263648e+003,1.514746e+000
1.264130e+003,1.523772e+000
1.264612e+003,1.530957e+000
1.265094e+003,1.539484e+000
1.265576e+003,1.542051e+000
1.266059e+003,1.544014e+000
1.266541e+003,1.549891e+000
1.267023e+003,1.556407e+000
1.267505e+003,1.555113e+000
1.267987e+003,1.555188e+000
1.268469e+003,1.554723e+000
1.268951e+003,1.552664e+000
1.269433e+003,1.545449e+000
1.269916e+003,1.540272e+000
1.270398e+003,1.535324e+000
1.270880e+003,1.532776e+000
1.271362e+003,1.519672e+000
1.271844e+003,1.504648e+000
1.272326e+003,1.490739e+000
1.272808e+003,1.473350e+000
1.273290e+003,1.451062e+000
1.273773e+003,1.433043e+000
1.274255e+003,1.413558e+000
1.274737e+003,1.391932e+000
1.275219e+003,1.367903e+000
1.275701e+003,1.343485e+000
1.276183e+003,1.315920e+000
1.276665e+003,1.288009e+000
1.277147e+003,1.259896e+000
1.277630e+003,1.231761e+000
1.278112e+003,1.200680e+000
1.278594e+003,1.171239e+000
1.279076e+003,1.140858e+000
1.279558e+003,1.109832e+000
1.280040e+003,1.078930e+000
1.280522e+003,1.048622e+000
1.281004e+003,1.018132e+000
1.281487e+003,9.889953e-001
1.281969e+003,9.590936e-001
1.282451e+003,9.294460e-001
1.282933e+003,9.020478e-001
1.283415e+003,8.767380e-001
1.283897e+003,8.521591e-001
1.284379e+003,8.292342e-001
1.284861e+003,8.085821e-001
1.285344e+003,7.906051e-001
1.285826e+003,7.748864e-001
1.286308e+003,7.620586e-001
1.286790e+003,7.524617e-001
1.287272e+003,7.465352e-001
1.287754e+003,7.420949e-001
1.288236e+003,7.398820e-001
1.288718e+003,7.399362e-001
1.289201e+003,7.436227e-001
1.289683e+003,7.510442e-001
1.290165e+003,7.610587e-001
1.290647e+003,7.710450e-001
1.291129e+003,7.821910e-001
1.291611e+003,7.941396e-001
1.292093e+003,8.057804e-001
1.292575e+003,8.165537e-001
1.293057e+003,8.268130e-001
1.293540e+003,8.358274e-001
1.294022e+003,8.447505e-001
1.294504e+003,8.525856e-001
1.294986e+003,8.600630e-001
1.295468e+003,8.663698e-001
1.295950e+003,8.716968e-001
1.296432e+003,8.758802e-001
1.296915e+003,8.782115e-001
1.297397e+003,8.782853e-001
1.297879e+003,8.765470e-001
1.298361e+003,8.742583e-001
1.298843e+003,8.721775e-001
1.299325e+003,8.692319e-001
1.299807e+003,8.667385e-001
1.300289e+003,8.635494e-001
1.300771e+003,8.604729e-001
1.301254e+003,8.574263e-001
1.301736e+003,8.548674e-001
1.302218e+003,8.522770e-001
1.302700e+003,8.496482e-001
1.303182e+003,8.465186e-001
1.303664e+003,8.432083e-001
1.304146e+003,8.390112e-001
1.304629e+003,8.343973e-001
1.305111e+003,8.283421e-001
1.305593e+003,8.222437e-001
1.306075e+003,8.154038e-001
1.306557e+003,8.081335e-001
1.307039e+003,8.000981e-001
1.307521e+003,7.930573e-001
1.308003e+003,7.866032e-001
1.308485e+003,7.782496e-001
1.308968e+003,7.693213e-001
1.309450e+003,7.620565e-001
1.309932e+003,7.550186e-001
1.310414e+003,7.483887e-001
1.310896e+003,7.423886e-001
1.311378e+003,7.368345e-001
1.311860e+003,7.321697e-001
1.312343e+003,7.295030e-001
1.312825e+003,7.241625e-001
1.313307e+003,7.194043e-001
1.313789e+003,7.141914e-001
1.314271e+003,7.091209e-001
1.314753e+003,7.058699e-001
1.315235e+003,7.008049e-001
1.315717e+003,6.968427e-001
1.316199e+003,6.945139e-001
1.316682e+003,6.946084e-001
1.317164e+003,6.919608e-001
1.317646e+003,6.869830e-001
1.318128e+003,6.851164e-001
1.318610e+003,6.881124e-001
1.319092e+003,6.866210e-001
1.319574e+003,6.803175e-001
1.320057e+003,6.779613e-001
1.320539e+003,6.745892e-001
1.321021e+003,6.718184e-001
1.321503e+003,6.689684e-001
1.321985e+003,6.667067e-001
1.322467e+003,6.644616e-001
1.322949e+003,6.633604e-001
1.323431e+003,6.613983e-001
1.323913e+003,6.594947e-001
1.324396e+003,6.573260e-001
1.324878e+003,6.558754e-001
1.325360e+003,6.544533e-001
1.325842e+003,6.533858e-001
1.326324e+003,6.519711e-001
1.326806e+003,6.512818e-001
1.327288e+003,6.508466e-001
1.327771e+003,6.514932e-001
1.328253e+003,6.513988e-001
1.328735e+003,6.520751e-001
1.329217e+003,6.534194e-001
1.329699e+003,6.562047e-001
1.330181e+003,6.584661e-001
1.330663e+003,6.610226e-001
1.331145e+003,6.634749e-001
1.331627e+003,6.672234e-001
1.332110e+003,6.713813e-001
1.332592e+003,6.759866e-001
1.333074e+003,6.806034e-001
1.333556e+003,6.857036e-001
1.334038e+003,6.905166e-001
1.334520e+003,6.964226e-001
1.335002e+003,7.019623e-001
1.335484e+003,7.081189e-001
1.335967e+003,7.168370e-001
1.336449e+003,7.313967e-001
1.336931e+003,7.364019e-001
1.337413e+003,7.374470e-001
1.337895e+003,7.483571e-001
1.338377e+003,7.658608e-001
1.338859e+003,7.761148e-001
1.339341e+003,7.818217e-001
1.339824e+003,7.938733e-001
1.340306e+003,8.108144e-001
1.340788e+003,8.132005e-001
1.341270e+003,8.155375e-001
1.341752e+003,8.268651e-001
1.342234e+003,8.407415e-001
1.342716e+003,8.555971e-001
1.343198e+003,8.711841e-001
1.343681e+003,8.873380e-001
1.344163e+003,9.045084e-001
1.344645e+003,9.229606e-001
1.345127e+003,9.428567e-001
1.345609e+003,9.625860e-001
1.346091e+003,9.849122e-001
1.346573e+003,1.008916e+000
1.347055e+003,1.032604e+000
1.347538e+003,1.058378e+000
1.348020e+003,1.087486e+000
1.348502e+003,1.116768e+000
1.348984e+003,1.149012e+000
1.349466e+003,1.180392e+000
1.349948e+003,1.212908e+000
1.350430e+003,1.247137e+000
1.350912e+003,1.283238e+000
1.351395e+003,1.322351e+000
1.351877e+003,1.362740e+000
1.352359e+003,1.402842e+000
1.352841e+003,1.444939e+000
1.353323e+003,1.483426e+000
1.353805e+003,1.527661e+000
1.354287e+003,1.572295e+000
1.354769e+003,1.615397e+000
1.355252e+003,1.652517e+000
1.355734e+003,1.690267e+000
1.356216e+003,1.727605e+000
1.356698e+003,1.766116e+000
1.357180e+003,1.799120e+000
1.357662e+003,1.832724e+000
1.358144e+003,1.859614e+000
1.358626e+003,1.884641e+000
1.359109e+003,1.903680e+000
1.359591e+003,1.919820e+000
1.360073e+003,1.940035e+000
1.360555e+003,1.967981e+000
1.361037e+003,1.983809e+000
1.361519e+003,1.979388e+000
1.362001e+003,1.977678e+000
1.362483e+003,2.002577e+000
1.362966e+003,2.028117e+000
1.363448e+003,2.028635e+000
1.363930e+003,2.007481e+000
1.364412e+003,2.005569e+000
1.364894e+003,2.011179e+000
1.365376e+003,2.028865e+000
1.365858e+003,2.028449e+000
1.366340e+003,2.030555e+000
1.366823e+003,2.027689e+000
1.367305e+003,2.034670e+000
1.367787e+003,2.028122e+000
1.368269e+003,2.017954e+000
1.368751e+003,1.990697e+000
1.369233e+003,1.956199e+000
1.369715e+003,1.921314e+000
1.370197e+003,1.883209e+000
1.370680e+003,1.817906e+000
1.371162e+003,1.750120e+000
1.371644e+003,1.684849e+000
1.372126e+003,1.617333e+000
1.372608e+003,1.547375e+000
1.373090e+003,1.496238e+000
1.373572e+003,1.459545e+000
1.374054e+003,1.403903e+000
1.374536e+003,1.358994e+000
1.375019e+003,1.343473e+000
1.375501e+003,1.324684e+000
1.375983e+003,1.323153e+000
1.376465e+003,1.338726e+000
1.376947e+003,1.367252e+000
1.377429e+003,1.405484e+000
1.377911e+003,1.457928e+000
1.378394e+003,1.506851e+000
1.378876e+003,1.560733e+000
1.379358e+003,1.615850e+000
1.379840e+003,1.671654e+000
1.380322e+003,1.720776e+000
1.380804e+003,1.770525e+000
1.381286e+003,1.814242e+000
1.381768e+003,1.860135e+000
1.382250e+003,1.893501e+000
1.382733e+003,1.931561e+000
1.383215e+003,1.954028e+000
1.383697e+003,1.973167e+000
1.384179e+003,1.978006e+000
1.384661e+003,1.981454e+000
1.385143e+003,1.968137e+000
1.385625e+003,1.949809e+000
1.386108e+003,1.927408e+000
1.386590e+003,1.903403e+000
1.387072e+003,1.881974e+000
1.387554e+003,1.845098e+000
1.388036e+003,1.739721e+000
1.388518e+003,1.662088e+000
1.389000e+003,1.594822e+000
1.389482e+003,1.536081e+000
1.389964e+003,1.468540e+000
1.390447e+003,1.401849e+000
1.390929e+003,1.330470e+000
1.391411e+003,1.261835e+000
1.391893e+003,1.190138e+000
1.392375e+003,1.123285e+000
1.392857e+003,1.055822e+000
1.393339e+003,9.932621e-001
1.393822e+003,9.553056e-001
1.394304e+003,9.383460e-001
1.394786e+003,8.503097e-001
1.395268e+003,7.737545e-001
1.395750e+003,7.302309e-001
1.396232e+003,6.711208e-001
1.396714e+003,6.219090e-001
1.397196e+003,5.922307e-001
1.397678e+003,5.689380e-001
1.398161e+003,5.358302e-001
1.398643e+003,5.307902e-001
1.399125e+003,5.380072e-001
1.399607e+003,4.879768e-001
1.400089e+003,4.454588e-001
1.400571e+003,4.267259e-001
1.401053e+003,4.120692e-001
1.401536e+003,3.990133e-001
1.402018e+003,3.874349e-001
1.402500e+003,3.769226e-001
1.402982e+003,3.677102e-001
1.403464e+003,3.594271e-001
1.403946e+003,3.530006e-001
1.404428e+003,3.615062e-001
1.404910e+003,3.744088e-001
1.405392e+003,3.496588e-001
1.405875e+003,3.269396e-001
1.406357e+003,3.197712e-001
1.406839e+003,3.146468e-001
1.407321e+003,3.098429e-001
1.407803e+003,3.054994e-001
1.408285e+003,3.017927e-001
1.408767e+003,2.980159e-001
1.409250e+003,2.952307e-001
1.409732e+003,2.941948e-001
1.410214e+003,2.908855e-001
1.410696e+003,2.868030e-001
1.411178e+003,2.868650e-001
1.411660e+003,2.869326e-001
1.412142e+003,2.832467e-001
1.412624e+003,2.789358e-001
1.413106e+003,2.767301e-001
1.413589e+003,2.753662e-001
1.414071e+003,2.746207e-001
1.414553e+003,2.739857e-001
1.415035e+003,2.734596e-001
1.415517e+003,2.758126e-001
1.415999e+003,2.805803e-001
1.416481e+003,2.783036e-001
1.416964e+003,2.900969e-001
1.417446e+003,3.021663e-001
1.417928e+003,2.865047e-001
1.418410e+003,2.953533e-001
1.418892e+003,3.668731e-001
1.419374e+003,4.329850e-001
1.419856e+003,3.461774e-001
1.420338e+003,2.855737e-001
1.420820e+003,2.780405e-001
1.421303e+003,2.782103e-001
1.421785e+003,2.794559e-001
1.422267e+003,2.807064e-001
1.422749e+003,2.840044e-001
1.423231e+003,2.968601e-001
1.423713e+003,3.169645e-001
1.424195e+003,3.131508e-001
1.424677e+003,2.972361e-001
1.425160e+003,2.943693e-001
1.425642e+003,2.973522e-001
1.426124e+003,3.007239e-001
1.426606e+003,3.041831e-001
1.427088e+003,3.077378e-001
1.427570e+003,3.125603e-001
1.428052e+003,3.191085e-001
1.428534e+003,3.239450e-001
1.429017e+003,3.312269e-001
1.429499e+003,3.593782e-001
1.429981e+003,3.796816e-001
1.430463e+003,3.603831e-001
1.430945e+003,3.546098e-001
1.431427e+003,3.626420e-001
1.431909e+003,3.729022e-001
1.432391e+003,3.817905e-001
1.432874e+003,3.960268e-001
1.433356e+003,4.087463e-001
1.433838e+003,4.169982e-001
1.434320e+003,4.295890e-001
1.434802e+003,4.465407e-001
1.435284e+003,4.694458e-001
1.435766e+003,5.063460e-001
1.436248e+003,6.026152e-001
1.436731e+003,7.034859e-001
1.437213e+003,6.354520e-001
1.437695e+003,5.986995e-001
1.438177e+003,6.220723e-001
1.438659e+003,6.589783e-001
1.439141e+003,6.990350e-001
1.439623e+003,7.452605e-001
1.440105e+003,7.950869e-001
1.440588e+003,8.510819e-001
1.441070e+003,9.089907e-001
1.441552e+003,9.729481e-001
1.442034e+003,1.039170e+000
1.442516e+003,1.112081e+000
1.442998e+003,1.184047e+000
1.443480e+003,1.261021e+000
1.443962e+003,1.335793e+000
1.444445e+003,1.415891e+000
1.444927e+003,1.489442e+000
1.445409e+003,1.566999e+000
1.445891e+003,1.638158e+000
1.446373e+003,1.717858e+000
1.446855e+003,1.782486e+000
1.447337e+003,1.873659e+000
1.447819e+003,1.966190e+000
1.448302e+003,2.023849e+000
1.448784e+003,2.044478e+000
1.449266e+003,2.102379e+000
1.449748e+003,2.142084e+000
1.450230e+003,2.211816e+000
1.450712e+003,2.247361e+000
1.451194e+003,2.339098e+000
1.451676e+003,2.365731e+000
1.452159e+003,2.422423e+000
1.452641e+003,2.433123e+000
1.453123e+003,2.539669e+000
1.453605e+003,2.551879e+000
1.454087e+003,2.617740e+000
1.454569e+003,2.603675e+000
1.455051e+003,2.722434e+000
1.455533e+003,2.760608e+000
1.456016e+003,3.030037e+000
1.456498e+003,3.043842e+000
1.456980e+003,3.093810e+000
1.457462e+003,2.787722e+000
1.457944e+003,2.761171e+000
1.458426e+003,2.620029e+000
1.458908e+003,2.605093e+000
1.459390e+003,2.465179e+000
1.459873e+003,2.352419e+000
1.460355e+003,2.203774e+000
1.460837e+003,2.114203e+000
1.461319e+003,1.982818e+000
1.461801e+003,1.866391e+000
1.462283e+003,1.742945e+000
1.462765e+003,1.640185e+000
1.463247e+003,1.519841e+000
1.463729e+003,1.417531e+000
1.464212e+003,1.349171e+000
1.464694e+003,1.315315e+000
1.465176e+003,1.182548e+000
1.465658e+003,1.050939e+000
1.466140e+003,9.622073e-001
1.466622e+003,8.902972e-001
1.467104e+003,8.242099e-001
1.467587e+003,7.641053e-001
1.468069e+003,7.084503e-001
1.468551e+003,6.592505e-001
1.469033e+003,6.144428e-001
1.469515e+003,5.751330e-001
1.469997e+003,5.395328e-001
1.470479e+003,5.094115e-001
1.470961e+003,4.918023e-001
1.471443e+003,5.169981e-001
1.471926e+003,5.533024e-001
1.472408e+003,4.800865e-001
1.472890e+003,4.472302e-001
1.473372e+003,4.859761e-001
1.473854e+003,4.220577e-001
1.474336e+003,3.568114e-001
1.474818e+003,3.353004e-001
1.475301e+003,3.298326e-001
1.475783e+003,3.579086e-001
1.476265e+003,3.739137e-001
1.476747e+003,3.225600e-001
1.477229e+003,2.893756e-001
1.477711e+003,2.789558e-001
1.478193e+003,2.725947e-001
1.478675e+003,2.661045e-001
1.479157e+003,2.614704e-001
1.479640e+003,2.562434e-001
1.480122e+003,2.525231e-001
1.480604e+003,2.530601e-001
1.481086e+003,2.596363e-001
1.481568e+003,2.505444e-001
1.482050e+003,2.387441e-001
1.482532e+003,2.334480e-001
1.483015e+003,2.305625e-001
1.483497e+003,2.272717e-001
1.483979e+003,2.251784e-001
1.484461e+003,2.225114e-001
1.484943e+003,2.209959e-001
1.485425e+003,2.201100e-001
1.485907e+003,2.233628e-001
1.486389e+003,2.252584e-001
1.486871e+003,2.508993e-001
1.487354e+003,2.713076e-001
1.487836e+003,2.342490e-001
1.488318e+003,2.156694e-001
1.488800e+003,2.280872e-001
1.489282e+003,2.519513e-001
1.489764e+003,2.678243e-001
1.490246e+003,2.609920e-001
1.490729e+003,2.676137e-001
1.491211e+003,2.343520e-001
1.491693e+003,2.034270e-001
1.492175e+003,1.979634e-001
1.492657e+003,1.958002e-001
1.493139e+003,1.948422e-001
1.493621e+003,1.935118e-001
1.494103e+003,1.934573e-001
1.494585e+003,1.936808e-001
1.495068e+003,1.976788e-001
1.495550e+003,2.340218e-001
1.496032e+003,3.231844e-001
1.496514e+003,2.893530e-001
1.496996e+003,2.088367e-001
1.497478e+003,1.929464e-001
1.497960e+003,2.010576e-001
1.498443e+003,2.497884e-001
1.498925e+003,2.601124e-001
1.499407e+003,2.070695e-001
1.499889e+003,1.867571e-001
1.500371e+003,1.855992e-001
1.500853e+003,1.846219e-001
1.501335e+003,1.887339e-001
1.501817e+003,1.920601e-001
1.502299e+003,1.854938e-001
1.502782e+003,1.810483e-001
1.503264e+003,1.813372e-001
1.503746e+003,1.822167e-001
1.504228e+003,1.861649e-001
1.504710e+003,2.089551e-001
1.505192e+003,3.040102e-001
1.505674e+003,3.585112e-001
1.506156e+003,2.921842e-001
1.506639e+003,3.560710e-001
1.507121e+003,3.840050e-001
1.507603e+003,2.681906e-001
1.508085e+003,2.361290e-001
1.508567e+003,2.375912e-001
1.509049e+003,2.115983e-001
1.509531e+003,2.163296e-001
1.510013e+003,2.078771e-001
1.510496e+003,1.864545e-001
1.510978e+003,1.785309e-001
1.511460e+003,1.845325e-001
1.511942e+003,2.239402e-001
1.512424e+003,2.298509e-001
1.512906e+003,1.869537e-001
1.513388e+003,1.733916e-001
1.513870e+003,1.723731e-001
1.514353e+003,1.838795e-001
1.514835e+003,2.029140e-001
1.515317e+003,1.937383e-001
1.515799e+003,1.884229e-001
1.516281e+003,2.186856e-001
1.516763e+003,2.447667e-001
1.517245e+003,2.641882e-001
1.517727e+003,2.340114e-001
1.518210e+003,1.846548e-001
1.518692e+003,1.717791e-001
1.519174e+003,1.750929e-001
1.519656e+003,2.082922e-001
1.520138e+003,2.470073e-001
1.520620e+003,2.673617e-001
1.521102e+003,3.456899e-001
1.521584e+003,2.834622e-001
