1.200490e+003,6.000000e+000
1.200972e+003,6.000000e+000
1.201454e+003,6.000000e+000
1.201936e+003,6.000000e+000
1.202418e+003,6.000000e+000
1.202900e+003,6.000000e+000
1.203382e+003,6.000000e+000
1.203865e+003,6.000000e+000
1.204347e+003,6.000000e+000
1.204829e+003,6.000000e+000
1.205311e+003,6.000000e+000
1.205793e+003,6.000000e+000
1.206275e+003,6.000000e+000
1.206757e+003,6.000000e+000
1.207239e+003,6.000000e+000
1.207721e+003,6.000000e+000
1.208204e+003,6.000000e+000
1.208686e+003,6.000000e+000
1.209168e+003,6.000000e+000
1.209650e+003,6.000000e+000
1.210132e+003,6.000000e+000
1.210614e+003,6.000000e+000
1.211096e+003,6.000000e+000
1.211578e+003,6.000000e+000
1.212061e+003,6.000000e+000
1.212543e+003,6.000000e+000
1.213025e+003,6.000000e+000
1.213507e+003,6.000000e+000
1.213989e+003,6.000000e+000
1.214471e+003,5.342986e+000
1.214953e+003,6.000000e+000
1.215435e+003,4.630672e+000
1.215918e+003,6.000000e+000
1.216400e+003,6.000000e+000
1.216882e+003,6.000000e+000
1.217364e+003,3.684923e+000
1.217846e+003,3.992215e+000
1.218328e+003,3.878309e+000
1.218810e+003,4.238216e+000
1.219292e+003,6.000000e+000
1.219775e+003,6.000000e+000
1.220257e+003,3.875854e+000
1.220739e+003,3.898896e+000
1.221221e+003,3.890618e+000
1.221703e+003,6.000000e+000
1.222185e+003,4.074439e+000
1.222667e+003,4.034757e+000
1.223149e+003,6.000000e+000
1.223632e+003,6.000000e+000
1.224114e+003,6.000000e+000
1.224596e+003,3.595675e+000
1.225078e+003,3.192492e+000
1.225560e+003,3.084732e+000
1.226042e+003,2.968129e+000
1.226524e+003,2.957486e+000
1.227006e+003,2.881225e+000
1.227489e+003,2.779658e+000
1.227971e+003,2.687351e+000
1.228453e+003,2.605055e+000
1.228935e+003,2.490415e+000
1.229417e+003,2.423498e+000
1.229899e+003,2.364589e+000
1.230381e+003,2.302390e+000
1.230864e+003,2.245507e+000
1.231346e+003,2.190376e+000
1.231828e+003,2.123477e+000
1.232310e+003,2.070982e+000
1.232792e+003,2.008322e+000
1.233274e+003,1.962733e+000
1.233756e+003,1.921450e+000
1.234238e+003,1.886907e+000
1.234720e+003,1.846104e+000
1.235203e+003,1.807333e+000
1.235685e+003,1.776807e+000
1.236167e+003,1.751843e+000
1.236649e+003,1.720969e+000
1.237131e+003,1.690762e+000
1.237613e+003,1.663388e+000
1.238095e+003,1.640756e+000
1.238578e+003,1.617745e+000
1.239060e+003,1.595947e+000
1.239542e+003,1.576674e+000
1.240024e+003,1.555560e+000
1.240506e+003,1.535616e+000
1.240988e+003,1.519621e+000
1.241470e+003,1.501634e+000
1.241952e+003,1.480198e+000
1.242434e+003,1.462001e+000
1.242917e+003,1.452009e+000
1.243399e+003,1.442087e+000
1.243881e+003,1.429891e+000
1.244363e+003,1.415164e+000
1.244845e+003,1.404872e+000
1.245327e+003,1.393340e+000
1.245809e+003,1.381596e+000
1.246292e+003,1.373023e+000
1.246774e+003,1.365931e+000
1.247256e+003,1.359262e+000
1.247738e+003,1.353570e+000
1.248220e+003,1.344743e+000
1.248702e+003,1.337870e+000
1.249184e+003,1.333540e+000
1.249666e+003,1.329190e+000
1.250148e+003,1.324658e+000
1.250631e+003,1.323651e+000
1.251113e+003,1.322527e+000
1.251595e+003,1.325133e+000
1.252077e+003,1.325031e+000
1.252559e+003,1.322371e+000
1.253041e+003,1.322848e+000
1.253523e+003,1.325895e+000
1.254005e+003,1.326477e+000
1.254488e+003,1.328771e+000
1.254970e+003,1.333206e+000
1.255452e+003,1.336793e+000
1.255934e+003,1.338026e+000
1.256416e+003,1.343539e+000
1.256898e+003,1.351722e+000
1.257380e+003,1.362742e+000
1.257862e+003,1.371014e+000
1.258345e+003,1.378267e+000
1.258827e+003,1.386161e+000
1.259309e+003,1.396114e+000
1.259791e+003,1.407930e+000
1.260273e+003,1.421713e+000
1.260755e+003,1.430614e+000
1.261237e+003,1.439198e+000
1.261719e+003,1.446853e+000
1.262202e+003,1.456604e+000
1.262684e+003,1.468878e+000
1.263166e+003,1.480175e+000
1.263648e+003,1.485560e+000
1.264130e+003,1.492274e+000
1.264612e+003,1.499229e+000
1.265094e+003,1.508479e+000
1.265576e+003,1.516923e+000
1.266059e+003,1.522151e+000
1.266541e+003,1.522330e+000
1.267023e+003,1.521636e+000
1.267505e+003,1.524007e+000
1.267987e+003,1.527436e+000
1.268469e+003,1.525992e+000
1.268951e+003,1.524161e+000
1.269433e+003,1.516342e+000
1.269916e+003,1.509276e+000
1.270398e+003,1.502228e+000
1.270880e+003,1.496053e+000
1.271362e+003,1.485235e+000
1.271844e+003,1.474137e+000
1.272326e+003,1.460288e+000
1.272808e+003,1.446226e+000
1.273290e+003,1.429559e+000
1.273773e+003,1.410803e+000
1.274255e+003,1.388099e+000
1.274737e+003,1.366929e+000
1.275219e+003,1.344864e+000
1.275701e+003,1.320097e+000
1.276183e+003,1.294207e+000
1.276665e+003,1.268781e+000
1.277147e+003,1.240346e+000
1.277630e+003,1.211686e+000
1.278112e+003,1.182212e+000
1.278594e+003,1.151238e+000
1.279076e+003,1.119911e+000
1.279558e+003,1.090013e+000
1.280040e+003,1.058416e+000
1.280522e+003,1.028750e+000
1.281004e+003,9.996549e-001
1.281487e+003,9.704427e-001
1.281969e+003,9.413040e-001
1.282451e+003,9.133319e-001
1.282933e+003,8.864868e-001
1.283415e+003,8.612341e-001
1.283897e+003,8.378142e-001
1.284379e+003,8.162413e-001
1.284861e+003,7.961755e-001
1.285344e+003,7.789298e-001
1.285826e+003,7.645714e-001
1.286308e+003,7.528175e-001
1.286790e+003,7.436035e-001
1.287272e+003,7.375362e-001
1.287754e+003,7.333522e-001
1.288236e+003,7.323824e-001
1.288718e+003,7.343750e-001
1.289201e+003,7.391991e-001
1.289683e+003,7.457142e-001
1.290165e+003,7.542257e-001
1.290647e+003,7.643588e-001
1.291129e+003,7.744612e-001
1.291611e+003,7.842664e-001
1.292093e+003,7.947572e-001
1.292575e+003,8.053240e-001
1.293057e+003,8.154469e-001
1.293540e+003,8.241078e-001
1.294022e+003,8.324115e-001
1.294504e+003,8.396016e-001
1.294986e+003,8.462854e-001
1.295468e+003,8.522024e-001
1.295950e+003,8.570425e-001
1.296432e+003,8.605895e-001
1.296915e+003,8.632336e-001
1.297397e+003,8.632022e-001
1.297879e+003,8.615375e-001
1.298361e+003,8.586689e-001
1.298843e+003,8.561809e-001
1.299325e+003,8.535768e-001
1.299807e+003,8.503869e-001
1.300289e+003,8.471456e-001
1.300771e+003,8.438677e-001
1.301254e+003,8.415746e-001
1.301736e+003,8.393913e-001
1.302218e+003,8.366119e-001
1.302700e+003,8.332435e-001
1.303182e+003,8.294448e-001
1.303664e+003,8.257413e-001
1.304146e+003,8.211393e-001
1.304629e+003,8.155979e-001
1.305111e+003,8.095276e-001
1.305593e+003,8.032115e-001
1.306075e+003,7.957290e-001
1.306557e+003,7.881527e-001
1.307039e+003,7.796326e-001
1.307521e+003,7.720089e-001
1.308003e+003,7.646924e-001
1.308485e+003,7.568575e-001
1.308968e+003,7.488194e-001
1.309450e+003,7.417196e-001
1.309932e+003,7.345402e-001
1.310414e+003,7.277947e-001
1.310896e+003,7.216523e-001
1.311378e+003,7.164170e-001
1.311860e+003,7.116745e-001
1.312343e+003,7.084279e-001
1.312825e+003,7.031087e-001
1.313307e+003,6.979721e-001
1.313789e+003,6.933203e-001
1.314271e+003,6.887342e-001
1.314753e+003,6.854439e-001
1.315235e+003,6.813316e-001
1.315717e+003,6.772895e-001
1.316199e+003,6.744429e-001
1.316682e+003,6.733077e-001
1.317164e+003,6.702778e-001
1.317646e+003,6.657290e-001
1.318128e+003,6.637548e-001
1.318610e+003,6.651823e-001
1.319092e+003,6.633842e-001
1.319574e+003,6.584676e-001
1.320057e+003,6.567467e-001
1.320539e+003,6.543785e-001
1.321021e+003,6.520135e-001
1.321503e+003,6.494768e-001
1.321985e+003,6.470175e-001
1.322467e+003,6.443521e-001
1.322949e+003,6.429979e-001
1.323431e+003,6.407042e-001
1.323913e+003,6.385738e-001
1.324396e+003,6.368719e-001
1.324878e+003,6.353676e-001
1.325360e+003,6.336667e-001
1.325842e+003,6.325483e-001
1.326324e+003,6.316477e-001
1.326806e+003,6.313987e-001
1.327288e+003,6.308283e-001
1.327771e+003,6.307954e-001
1.328253e+003,6.313378e-001
1.328735e+003,6.323518e-001
1.329217e+003,6.336754e-001
1.329699e+003,6.361743e-001
1.330181e+003,6.383327e-001
1.330663e+003,6.412010e-001
1.331145e+003,6.442576e-001
1.331627e+003,6.482328e-001
1.332110e+003,6.522526e-001
1.332592e+003,6.565809e-001
1.333074e+003,6.613483e-001
1.333556e+003,6.667516e-001
1.334038e+003,6.719919e-001
1.334520e+003,6.778958e-001
1.335002e+003,6.835690e-001
1.335484e+003,6.899893e-001
1.335967e+003,6.977840e-001
1.336449e+003,7.094535e-001
1.336931e+003,7.151344e-001
1.337413e+003,7.187667e-001
1.337895e+003,7.287505e-001
1.338377e+003,7.430646e-001
1.338859e+003,7.521334e-001
1.339341e+003,7.592015e-001
1.339824e+003,7.710921e-001
1.340306e+003,7.860777e-001
1.340788e+003,7.912021e-001
1.341270e+003,7.967125e-001
1.341752e+003,8.086103e-001
1.342234e+003,8.224827e-001
1.342716e+003,8.377591e-001
1.343198e+003,8.534966e-001
1.343681e+003,8.689454e-001
1.344163e+003,8.857800e-001
1.344645e+003,9.034942e-001
1.345127e+003,9.229538e-001
1.345609e+003,9.438943e-001
1.346091e+003,9.658833e-001
1.346573e+003,9.887810e-001
1.347055e+003,1.011842e+000
1.347538e+003,1.037518e+000
1.348020e+003,1.066186e+000
1.348502e+003,1.094295e+000
1.348984e+003,1.124201e+000
1.349466e+003,1.156785e+000
1.349948e+003,1.189272e+000
1.350430e+003,1.220678e+000
1.350912e+003,1.255717e+000
1.351395e+003,1.292679e+000
1.351877e+003,1.330640e+000
1.352359e+003,1.367775e+000
1.352841e+003,1.408698e+000
1.353323e+003,1.448470e+000
1.353805e+003,1.488684e+000
1.354287e+003,1.530927e+000
1.354769e+003,1.574837e+000
1.355252e+003,1.610739e+000
1.355734e+003,1.644841e+000
1.356216e+003,1.680178e+000
1.356698e+003,1.713890e+000
1.357180e+003,1.739762e+000
1.357662e+003,1.768924e+000
1.358144e+003,1.794848e+000
1.358626e+003,1.820241e+000
1.359109e+003,1.836351e+000
1.359591e+003,1.856004e+000
1.360073e+003,1.866775e+000
1.360555e+003,1.885607e+000
1.361037e+003,1.911618e+000
1.361519e+003,1.926919e+000
1.362001e+003,1.928753e+000
1.362483e+003,1.938837e+000
1.362966e+003,1.959011e+000
1.363448e+003,1.965113e+000
1.363930e+003,1.955415e+000
1.364412e+003,1.961040e+000
1.364894e+003,1.956662e+000
1.365376e+003,1.963827e+000
1.365858e+003,1.977483e+000
1.366340e+003,1.986644e+000
1.366823e+003,1.977113e+000
1.367305e+003,1.969535e+000
1.367787e+003,1.958253e+000
1.368269e+003,1.949660e+000
1.368751e+003,1.926610e+000
1.369233e+003,1.892949e+000
1.369715e+003,1.853170e+000
1.370197e+003,1.805940e+000
1.370680e+003,1.752701e+000
1.371162e+003,1.695831e+000
1.371644e+003,1.635741e+000
1.372126e+003,1.575318e+000
1.372608e+003,1.508745e+000
1.373090e+003,1.454878e+000
1.373572e+003,1.412605e+000
1.374054e+003,1.361281e+000
1.374536e+003,1.322135e+000
1.375019e+003,1.305980e+000
1.375501e+003,1.291195e+000
1.375983e+003,1.291826e+000
1.376465e+003,1.309179e+000
1.376947e+003,1.338609e+000
1.377429e+003,1.376071e+000
1.377911e+003,1.423297e+000
1.378394e+003,1.469466e+000
1.378876e+003,1.524622e+000
1.379358e+003,1.583922e+000
1.379840e+003,1.638553e+000
1.380322e+003,1.677388e+000
1.380804e+003,1.724418e+000
1.381286e+003,1.764111e+000
1.381768e+003,1.797253e+000
1.382250e+003,1.829435e+000
1.382733e+003,1.858005e+000
1.383215e+003,1.871333e+000
1.383697e+003,1.892783e+000
1.384179e+003,1.897187e+000
1.384661e+003,1.892914e+000
1.385143e+003,1.876008e+000
1.385625e+003,1.866159e+000
1.386108e+003,1.838238e+000
1.386590e+003,1.813881e+000
1.387072e+003,1.790658e+000
1.387554e+003,1.751284e+000
1.388036e+003,1.667992e+000
1.388518e+003,1.601446e+000
1.389000e+003,1.537210e+000
1.389482e+003,1.481923e+000
1.389964e+003,1.419389e+000
1.390447e+003,1.355562e+000
1.390929e+003,1.288159e+000
1.391411e+003,1.224321e+000
1.391893e+003,1.157549e+000
1.392375e+003,1.092280e+000
1.392857e+003,1.026173e+000
1.393339e+003,9.628375e-001
1.393822e+003,9.175451e-001
1.394304e+003,8.876272e-001
1.394786e+003,8.103707e-001
1.395268e+003,7.421613e-001
1.395750e+003,6.976635e-001
1.396232e+003,6.446832e-001
1.396714e+003,5.997732e-001
1.397196e+003,5.693917e-001
1.397678e+003,5.436682e-001
1.398161e+003,5.129431e-001
1.398643e+003,5.027612e-001
1.399125e+003,5.010375e-001
1.399607e+003,4.622599e-001
1.400089e+003,4.290296e-001
1.400571e+003,4.122831e-001
1.401053e+003,3.989664e-001
1.401536e+003,3.872516e-001
1.402018e+003,3.769135e-001
1.402500e+003,3.674989e-001
1.402982e+003,3.591013e-001
1.403464e+003,3.512936e-001
1.403946e+003,3.450952e-001
1.404428e+003,3.492264e-001
1.404910e+003,3.560975e-001
1.405392e+003,3.384779e-001
1.405875e+003,3.225652e-001
1.406357e+003,3.166977e-001
1.406839e+003,3.120999e-001
1.407321e+003,3.079243e-001
1.407803e+003,3.040150e-001
1.408285e+003,3.004827e-001
1.408767e+003,2.969915e-001
1.409250e+003,2.941124e-001
1.409732e+003,2.924712e-001
1.410214e+003,2.895454e-001
1.410696e+003,2.863292e-001
1.411178e+003,2.856444e-001
1.411660e+003,2.847277e-001
1.412142e+003,2.814339e-001
1.412624e+003,2.779536e-001
1.413106e+003,2.759967e-001
1.413589e+003,2.744618e-001
1.414071e+003,2.731455e-001
1.414553e+003,2.718436e-001
1.415035e+003,2.707247e-001
1.415517e+003,2.717608e-001
1.415999e+003,2.740944e-001
1.416481e+003,2.718749e-001
1.416964e+003,2.790369e-001
1.417446e+003,2.862849e-001
1.417928e+003,2.754889e-001
1.418410e+003,2.809096e-001
1.418892e+003,3.292500e-001
1.419374e+003,3.741472e-001
1.419856e+003,3.155635e-001
1.420338e+003,2.725828e-001
1.420820e+003,2.672900e-001
1.421303e+003,2.670943e-001
1.421785e+003,2.674354e-001
1.422267e+003,2.677062e-001
1.422749e+003,2.696911e-001
1.423231e+003,2.779551e-001
1.423713e+003,2.909618e-001
1.424195e+003,2.885585e-001
1.424677e+003,2.784331e-001
1.425160e+003,2.769751e-001
1.425642e+003,2.791957e-001
1.426124e+003,2.817495e-001
1.426606e+003,2.844859e-001
1.427088e+003,2.873140e-001
1.427570e+003,2.914346e-001
1.428052e+003,2.966910e-001
1.428534e+003,3.011058e-001
1.429017e+003,3.072437e-001
1.429499e+003,3.274940e-001
1.429981e+003,3.426547e-001
1.430463e+003,3.322344e-001
1.430945e+003,3.306624e-001
1.431427e+003,3.384635e-001
1.431909e+003,3.482686e-001
1.432391e+003,3.574323e-001
1.432874e+003,3.705266e-001
1.433356e+003,3.831341e-001
1.433838e+003,3.934661e-001
1.434320e+003,4.071730e-001
1.434802e+003,4.241325e-001
1.435284e+003,4.453288e-001
1.435766e+003,4.770178e-001
1.436248e+003,5.507902e-001
1.436731e+003,6.270794e-001
1.437213e+003,5.922297e-001
1.437695e+003,5.761723e-001
1.438177e+003,6.031227e-001
1.438659e+003,6.408606e-001
1.439141e+003,6.822365e-001
1.439623e+003,7.288092e-001
1.440105e+003,7.779832e-001
1.440588e+003,8.331033e-001
1.441070e+003,8.918533e-001
1.441552e+003,9.555674e-001
1.442034e+003,1.020284e+000
1.442516e+003,1.091349e+000
1.442998e+003,1.162879e+000
1.443480e+003,1.237838e+000
1.443962e+003,1.311584e+000
1.444445e+003,1.389681e+000
1.444927e+003,1.462462e+000
1.445409e+003,1.537703e+000
1.445891e+003,1.605611e+000
1.446373e+003,1.681237e+000
1.446855e+003,1.742562e+000
1.447337e+003,1.819575e+000
1.447819e+003,1.903681e+000
1.448302e+003,1.966441e+000
1.448784e+003,1.992738e+000
1.449266e+003,2.055587e+000
1.449748e+003,2.108600e+000
1.450230e+003,2.172614e+000
1.450712e+003,2.202908e+000
1.451194e+003,2.276446e+000
1.451676e+003,2.334159e+000
1.452159e+003,2.399884e+000
1.452641e+003,2.386677e+000
1.453123e+003,2.446203e+000
1.453605e+003,2.502445e+000
1.454087e+003,2.591628e+000
1.454569e+003,2.582068e+000
1.455051e+003,2.662880e+000
1.455533e+003,2.653815e+000
1.456016e+003,2.785825e+000
1.456498e+003,2.954548e+000
1.456980e+003,3.009660e+000
1.457462e+003,2.657122e+000
1.457944e+003,2.615021e+000
1.458426e+003,2.559772e+000
1.458908e+003,2.554562e+000
1.459390e+003,2.441168e+000
1.459873e+003,2.326089e+000
1.460355e+003,2.175249e+000
1.460837e+003,2.072042e+000
1.461319e+003,1.959003e+000
1.461801e+003,1.848799e+000
1.462283e+003,1.719643e+000
1.462765e+003,1.611760e+000
1.463247e+003,1.495690e+000
1.463729e+003,1.393213e+000
1.464212e+003,1.315836e+000
1.464694e+003,1.262876e+000
1.465176e+003,1.143254e+000
1.465658e+003,1.027030e+000
1.466140e+003,9.438617e-001
1.466622e+003,8.736008e-001
1.467104e+003,8.082263e-001
1.467587e+003,7.487890e-001
1.468069e+003,6.941491e-001
1.468551e+003,6.451356e-001
1.469033e+003,6.004139e-001
1.469515e+003,5.609905e-001
1.469997e+003,5.253744e-001
1.470479e+003,4.944929e-001
1.470961e+003,4.727153e-001
1.471443e+003,4.819813e-001
1.471926e+003,4.987775e-001
1.472408e+003,4.414732e-001
1.472890e+003,4.135221e-001
1.473372e+003,4.348552e-001
1.473854e+003,3.852626e-001
1.474336e+003,3.353702e-001
1.474818e+003,3.161551e-001
1.475301e+003,3.080459e-001
1.475783e+003,3.228263e-001
1.476265e+003,3.291067e-001
1.476747e+003,2.920646e-001
1.477229e+003,2.668870e-001
1.477711e+003,2.570333e-001
1.478193e+003,2.504296e-001
1.478675e+003,2.436317e-001
1.479157e+003,2.379123e-001
1.479640e+003,2.323681e-001
1.480122e+003,2.282061e-001
1.480604e+003,2.266351e-001
1.481086e+003,2.291519e-001
1.481568e+003,2.218245e-001
1.482050e+003,2.127907e-001
1.482532e+003,2.080173e-001
1.483015e+003,2.050965e-001
1.483497e+003,2.019378e-001
1.483979e+003,1.996596e-001
1.484461e+003,1.970825e-001
1.484943e+003,1.953800e-001
1.485425e+003,1.942285e-001
1.485907e+003,1.957473e-001
1.486389e+003,1.965810e-001
1.486871e+003,2.136026e-001
1.487354e+003,2.266624e-001
1.487836e+003,2.017453e-001
1.488318e+003,1.890012e-001
1.488800e+003,1.968087e-001
1.489282e+003,2.124263e-001
1.489764e+003,2.231166e-001
1.490246e+003,2.187735e-001
1.490729e+003,2.235022e-001
1.491211e+003,2.016154e-001
1.491693e+003,1.807096e-001
1.492175e+003,1.771611e-001
1.492657e+003,1.757955e-001
1.493139e+003,1.755868e-001
1.493621e+003,1.747457e-001
1.494103e+003,1.747660e-001
1.494585e+003,1.750372e-001
1.495068e+003,1.779833e-001
1.495550e+003,2.041886e-001
1.496032e+003,2.675954e-001
1.496514e+003,2.443307e-001
1.496996e+003,1.873416e-001
1.497478e+003,1.767497e-001
1.497960e+003,1.822259e-001
1.498443e+003,2.154557e-001
1.498925e+003,2.227675e-001
1.499407e+003,1.876962e-001
1.499889e+003,1.742755e-001
1.500371e+003,1.740171e-001
1.500853e+003,1.738496e-001
1.501335e+003,1.768825e-001
1.501817e+003,1.793330e-001
1.502299e+003,1.756588e-001
1.502782e+003,1.730575e-001
1.503264e+003,1.735873e-001
1.503746e+003,1.745118e-001
1.504228e+003,1.773608e-001
1.504710e+003,1.934374e-001
1.505192e+003,2.621789e-001
1.505674e+003,2.997144e-001
1.506156e+003,2.511794e-001
1.506639e+003,2.966228e-001
1.507121e+003,3.174238e-001
1.507603e+003,2.364884e-001
1.508085e+003,2.136138e-001
1.508567e+003,2.151475e-001
1.509049e+003,1.981096e-001
1.509531e+003,2.011303e-001
1.510013e+003,1.960497e-001
1.510496e+003,1.822384e-001
1.510978e+003,1.773937e-001
1.511460e+003,1.815767e-001
1.511942e+003,2.082273e-001
1.512424e+003,2.123712e-001
1.512906e+003,1.840674e-001
1.513388e+003,1.752616e-001
1.513870e+003,1.746847e-001
1.514353e+003,1.823436e-001
1.514835e+003,1.948428e-001
1.515317e+003,1.889607e-001
1.515799e+003,1.855302e-001
1.516281e+003,2.053491e-001
1.516763e+003,2.227782e-001
1.517245e+003,2.364304e-001
1.517727e+003,2.168670e-001
1.518210e+003,1.836720e-001
1.518692e+003,1.748761e-001
1.519174e+003,1.770008e-001
1.519656e+003,1.993936e-001
1.520138e+003,2.246965e-001
1.520620e+003,2.408771e-001
1.521102e+003,2.980325e-001
1.521584e+003,2.538719e-001
