1.150831e+003,1.346711e+000
1.151313e+003,1.310690e+000
1.151795e+003,1.281519e+000
1.152277e+003,1.258802e+000
1.152759e+003,1.235413e+000
1.153241e+003,1.214572e+000
1.153724e+003,1.195625e+000
1.154206e+003,1.179602e+000
1.154688e+003,1.166658e+000
1.155170e+003,1.156454e+000
1.155652e+003,1.146564e+000
1.156134e+003,1.136166e+000
1.156616e+003,1.127939e+000
1.157098e+003,1.125978e+000
1.157581e+003,1.123157e+000
1.158063e+003,1.118941e+000
1.158545e+003,1.117586e+000
1.159027e+003,1.118523e+000
1.159509e+003,1.118262e+000
1.159991e+003,1.118651e+000
1.160473e+003,1.121300e+000
1.160955e+003,1.123576e+000
1.161438e+003,1.128764e+000
1.161920e+003,1.136266e+000
1.162402e+003,1.142973e+000
1.162884e+003,1.151450e+000
1.163366e+003,1.161642e+000
1.163848e+003,1.175656e+000
1.164330e+003,1.190920e+000
1.164812e+003,1.209106e+000
1.165295e+003,1.229867e+000
1.165777e+003,1.252497e+000
1.166259e+003,1.278120e+000
1.166741e+003,1.310183e+000
1.167223e+003,1.346837e+000
1.167705e+003,1.386323e+000
1.168187e+003,1.430841e+000
1.168669e+003,1.482755e+000
1.169151e+003,1.538437e+000
1.169634e+003,1.600418e+000
1.170116e+003,1.668210e+000
1.170598e+003,1.738238e+000
1.171080e+003,1.811705e+000
1.171562e+003,1.893678e+000
1.172044e+003,2.003216e+000
1.172526e+003,2.132076e+000
1.173009e+003,2.236598e+000
1.173491e+003,2.364713e+000
1.173973e+003,2.523601e+000
1.174455e+003,2.629482e+000
1.174937e+003,2.757116e+000
1.175419e+003,2.963974e+000
1.175901e+003,3.175557e+000
1.176383e+003,3.280869e+000
1.176865e+003,3.236341e+000
1.177348e+003,3.144843e+000
1.177830e+003,3.124216e+000
1.178312e+003,3.127282e+000
1.178794e+003,3.192872e+000
1.179276e+003,3.254600e+000
1.179758e+003,3.369822e+000
1.180240e+003,3.377770e+000
1.180723e+003,3.515638e+000
1.181205e+003,3.750309e+000
1.181687e+003,3.638208e+000
1.182169e+003,3.580146e+000
1.182651e+003,3.706270e+000
1.183133e+003,3.602444e+000
1.183615e+003,3.332143e+000
1.184097e+003,3.457878e+000
1.184579e+003,3.728859e+000
1.185062e+003,4.301564e+000
1.185544e+003,3.949945e+000
1.186026e+003,3.447101e+000
1.186508e+003,3.395849e+000
1.186990e+003,3.440192e+000
1.187472e+003,3.230023e+000
1.187954e+003,3.380507e+000
1.188437e+003,3.669553e+000
1.188919e+003,3.962338e+000
1.189401e+003,3.619776e+000
1.189883e+003,3.614472e+000
1.190365e+003,3.923346e+000
1.190847e+003,4.066272e+000
1.191329e+003,3.718500e+000
1.191811e+003,3.631654e+000
1.192293e+003,3.596673e+000
1.192776e+003,3.550519e+000
1.193258e+003,3.760091e+000
1.193740e+003,4.011765e+000
1.194222e+003,3.611762e+000
1.194704e+003,3.543617e+000
1.195186e+003,3.614974e+000
1.195668e+003,3.637698e+000
1.196151e+003,3.336954e+000
1.196633e+003,3.894215e+000
1.197115e+003,4.394733e+000
1.197597e+003,3.303012e+000
1.198079e+003,3.188742e+000
1.198561e+003,3.256506e+000
1.199043e+003,3.207673e+000
1.199525e+003,3.411699e+000
1.200007e+003,3.468050e+000
1.200490e+003,3.346117e+000
1.200972e+003,3.231479e+000
1.201454e+003,3.167852e+000
1.201936e+003,3.343710e+000
1.202418e+003,4.176300e+000
1.202900e+003,6.000000e+000
1.203382e+003,3.395417e+000
1.203865e+003,3.269033e+000
1.204347e+003,4.146163e+000
1.204829e+003,6.000000e+000
1.205311e+003,6.000000e+000
1.205793e+003,6.000000e+000
1.206275e+003,3.781870e+000
1.206757e+003,3.485268e+000
1.207239e+003,3.578803e+000
1.207721e+003,3.698444e+000
1.208204e+003,3.689281e+000
1.208686e+003,3.398564e+000
1.209168e+003,3.455891e+000
1.209650e+003,3.306997e+000
1.210132e+003,3.120008e+000
1.210614e+003,3.182087e+000
1.211096e+003,3.165022e+000
1.211578e+003,3.448180e+000
1.212061e+003,6.000000e+000
1.212543e+003,6.000000e+000
1.213025e+003,3.587663e+000
1.213507e+003,3.293141e+000
1.213989e+003,3.672953e+000
1.214471e+003,3.609387e+000
1.214953e+003,3.241231e+000
1.215435e+003,3.250440e+000
1.215918e+003,3.561509e+000
1.216400e+003,3.681044e+000
1.216882e+003,3.714271e+000
1.217364e+003,3.845434e+000
1.217846e+003,3.865756e+000
1.218328e+003,3.578337e+000
1.218810e+003,3.489918e+000
1.219292e+003,3.361167e+000
1.219775e+003,3.392791e+000
1.220257e+003,3.531481e+000
1.220739e+003,3.392213e+000
1.221221e+003,3.399487e+000
1.221703e+003,3.630213e+000
1.222185e+003,3.275211e+000
1.222667e+003,3.152560e+000
1.223149e+003,3.161411e+000
1.223632e+003,3.058092e+000
1.224114e+003,2.929713e+000
1.224596e+003,2.927544e+000
1.225078e+003,2.949395e+000
1.225560e+003,2.906589e+000
1.226042e+003,2.853631e+000
1.226524e+003,2.827496e+000
1.227006e+003,2.711125e+000
1.227489e+003,2.650517e+000
1.227971e+003,2.608990e+000
1.228453e+003,2.478853e+000
1.228935e+003,2.379047e+000
1.229417e+003,2.344121e+000
1.229899e+003,2.286209e+000
1.230381e+003,2.230518e+000
1.230864e+003,2.179793e+000
1.231346e+003,2.127738e+000
1.231828e+003,2.077076e+000
1.232310e+003,2.016511e+000
1.232792e+003,1.959963e+000
1.233274e+003,1.924365e+000
1.233756e+003,1.893108e+000
1.234238e+003,1.846956e+000
1.234720e+003,1.812182e+000
1.235203e+003,1.785587e+000
1.235685e+003,1.753518e+000
1.236167e+003,1.726230e+000
1.236649e+003,1.696242e+000
1.237131e+003,1.662116e+000
1.237613e+003,1.636901e+000
1.238095e+003,1.622092e+000
1.238578e+003,1.601877e+000
1.239060e+003,1.577184e+000
1.239542e+003,1.553568e+000
1.240024e+003,1.535502e+000
1.240506e+003,1.517861e+000
1.240988e+003,1.500583e+000
1.241470e+003,1.484351e+000
1.241952e+003,1.466635e+000
1.242434e+003,1.450773e+000
1.242917e+003,1.440719e+000
1.243399e+003,1.426479e+000
1.243881e+003,1.411194e+000
1.244363e+003,1.399611e+000
1.244845e+003,1.391331e+000
1.245327e+003,1.379787e+000
1.245809e+003,1.369715e+000
1.246292e+003,1.360332e+000
1.246774e+003,1.353665e+000
1.247256e+003,1.345715e+000
1.247738e+003,1.337892e+000
1.248220e+003,1.331493e+000
1.248702e+003,1.327378e+000
1.249184e+003,1.324316e+000
1.249666e+003,1.318912e+000
1.250148e+003,1.314794e+000
1.250631e+003,1.314800e+000
1.251113e+003,1.311820e+000
1.251595e+003,1.310289e+000
1.252077e+003,1.311603e+000
1.252559e+003,1.311416e+000
1.253041e+003,1.311231e+000
1.253523e+003,1.312562e+000
1.254005e+003,1.313329e+000
1.254488e+003,1.316677e+000
1.254970e+003,1.319758e+000
1.255452e+003,1.322996e+000
1.255934e+003,1.328986e+000
1.256416e+003,1.335088e+000
1.256898e+003,1.342613e+000
1.257380e+003,1.350334e+000
1.257862e+003,1.359380e+000
1.258345e+003,1.368171e+000
1.258827e+003,1.377601e+000
1.259309e+003,1.387884e+000
1.259791e+003,1.396847e+000
1.260273e+003,1.403510e+000
1.260755e+003,1.409973e+000
1.261237e+003,1.420645e+000
1.261719e+003,1.430419e+000
1.262202e+003,1.442291e+000
1.262684e+003,1.456199e+000
1.263166e+003,1.465326e+000
1.263648e+003,1.469645e+000
1.264130e+003,1.476835e+000
1.264612e+003,1.484245e+000
1.265094e+003,1.492519e+000
1.265576e+003,1.496909e+000
1.266059e+003,1.500840e+000
1.266541e+003,1.502170e+000
1.267023e+003,1.505309e+000
1.267505e+003,1.507901e+000
1.267987e+003,1.510616e+000
1.268469e+003,1.511551e+000
1.268951e+003,1.508786e+000
1.269433e+003,1.502965e+000
1.269916e+003,1.497227e+000
1.270398e+003,1.485179e+000
1.270880e+003,1.476063e+000
1.271362e+003,1.466872e+000
1.271844e+003,1.457086e+000
1.272326e+003,1.445528e+000
1.272808e+003,1.428827e+000
1.273290e+003,1.409537e+000
1.273773e+003,1.390740e+000
1.274255e+003,1.368959e+000
1.274737e+003,1.349167e+000
1.275219e+003,1.328118e+000
1.275701e+003,1.304305e+000
1.276183e+003,1.277706e+000
1.276665e+003,1.250106e+000
1.277147e+003,1.222739e+000
1.277630e+003,1.195778e+000
1.278112e+003,1.167120e+000
1.278594e+003,1.137174e+000
1.279076e+003,1.107506e+000
1.279558e+003,1.077708e+000
1.280040e+003,1.046923e+000
1.280522e+003,1.016529e+000
1.281004e+003,9.873869e-001
1.281487e+003,9.589682e-001
1.281969e+003,9.306865e-001
1.282451e+003,9.030151e-001
1.282933e+003,8.764493e-001
1.283415e+003,8.521261e-001
1.283897e+003,8.291607e-001
1.284379e+003,8.080626e-001
1.284861e+003,7.886448e-001
1.285344e+003,7.707510e-001
1.285826e+003,7.553580e-001
1.286308e+003,7.434067e-001
1.286790e+003,7.342380e-001
1.287272e+003,7.282122e-001
1.287754e+003,7.242929e-001
1.288236e+003,7.238523e-001
1.288718e+003,7.261324e-001
1.289201e+003,7.308925e-001
1.289683e+003,7.377568e-001
1.290165e+003,7.465872e-001
1.290647e+003,7.564835e-001
1.291129e+003,7.664444e-001
1.291611e+003,7.771906e-001
1.292093e+003,7.881561e-001
1.292575e+003,7.985591e-001
1.293057e+003,8.089036e-001
1.293540e+003,8.174401e-001
1.294022e+003,8.251432e-001
1.294504e+003,8.328239e-001
1.294986e+003,8.400666e-001
1.295468e+003,8.462685e-001
1.295950e+003,8.510390e-001
1.296432e+003,8.543528e-001
1.296915e+003,8.560211e-001
1.297397e+003,8.557197e-001
1.297879e+003,8.548899e-001
1.298361e+003,8.526505e-001
1.298843e+003,8.496460e-001
1.299325e+003,8.461735e-001
1.299807e+003,8.427243e-001
1.300289e+003,8.394312e-001
1.300771e+003,8.364477e-001
1.301254e+003,8.340411e-001
1.301736e+003,8.316363e-001
1.302218e+003,8.288964e-001
1.302700e+003,8.261622e-001
1.303182e+003,8.233237e-001
1.303664e+003,8.192343e-001
1.304146e+003,8.139535e-001
1.304629e+003,8.086120e-001
1.305111e+003,8.025117e-001
1.305593e+003,7.962204e-001
1.306075e+003,7.896295e-001
1.306557e+003,7.819130e-001
1.307039e+003,7.733626e-001
1.307521e+003,7.652799e-001
1.308003e+003,7.569847e-001
1.308485e+003,7.491474e-001
1.308968e+003,7.417492e-001
1.309450e+003,7.344417e-001
1.309932e+003,7.276503e-001
1.310414e+003,7.216237e-001
1.310896e+003,7.155792e-001
1.311378e+003,7.097815e-001
1.311860e+003,7.043064e-001
1.312343e+003,6.991854e-001
1.312825e+003,6.937131e-001
1.313307e+003,6.895334e-001
1.313789e+003,6.854201e-001
1.314271e+003,6.810908e-001
1.314753e+003,6.777073e-001
1.315235e+003,6.737348e-001
1.315717e+003,6.694199e-001
1.316199e+003,6.665794e-001
1.316682e+003,6.644111e-001
1.317164e+003,6.617709e-001
1.317646e+003,6.589529e-001
1.318128e+003,6.565180e-001
1.318610e+003,6.550272e-001
1.319092e+003,6.528743e-001
1.319574e+003,6.500869e-001
1.320057e+003,6.484585e-001
1.320539e+003,6.465021e-001
1.321021e+003,6.444854e-001
1.321503e+003,6.425027e-001
1.321985e+003,6.402798e-001
1.322467e+003,6.383634e-001
1.322949e+003,6.370358e-001
1.323431e+003,6.346989e-001
1.323913e+003,6.324049e-001
1.324396e+003,6.308715e-001
1.324878e+003,6.293409e-001
1.325360e+003,6.279409e-001
1.325842e+003,6.273899e-001
1.326324e+003,6.264054e-001
1.326806e+003,6.259530e-001
1.327288e+003,6.256931e-001
1.327771e+003,6.256134e-001
1.328253e+003,6.262136e-001
1.328735e+003,6.277182e-001
1.329217e+003,6.294714e-001
1.329699e+003,6.315727e-001
1.330181e+003,6.335890e-001
1.330663e+003,6.363837e-001
1.331145e+003,6.398275e-001
1.331627e+003,6.437955e-001
1.332110e+003,6.477219e-001
1.332592e+003,6.521121e-001
1.333074e+003,6.566235e-001
1.333556e+003,6.618336e-001
1.334038e+003,6.671472e-001
1.334520e+003,6.727466e-001
1.335002e+003,6.785594e-001
1.335484e+003,6.844429e-001
1.335967e+003,6.915066e-001
1.336449e+003,6.997505e-001
1.336931e+003,7.063754e-001
1.337413e+003,7.131063e-001
1.337895e+003,7.215505e-001
1.338377e+003,7.311857e-001
1.338859e+003,7.398682e-001
1.339341e+003,7.486474e-001
1.339824e+003,7.590864e-001
1.340306e+003,7.704012e-001
1.340788e+003,7.800490e-001
1.341270e+003,7.904854e-001
1.341752e+003,8.032862e-001
1.342234e+003,8.167292e-001
1.342716e+003,8.311351e-001
1.343198e+003,8.460455e-001
1.343681e+003,8.613627e-001
1.344163e+003,8.786519e-001
1.344645e+003,8.969710e-001
1.345127e+003,9.159887e-001
1.345609e+003,9.358063e-001
1.346091e+003,9.578490e-001
1.346573e+003,9.802634e-001
1.347055e+003,1.003955e+000
1.347538e+003,1.029413e+000
1.348020e+003,1.056151e+000
1.348502e+003,1.083879e+000
1.348984e+003,1.113662e+000
1.349466e+003,1.144591e+000
1.349948e+003,1.176871e+000
1.350430e+003,1.209312e+000
1.350912e+003,1.244537e+000
1.351395e+003,1.280268e+000
1.351877e+003,1.315393e+000
1.352359e+003,1.353355e+000
1.352841e+003,1.394075e+000
1.353323e+003,1.433699e+000
1.353805e+003,1.473185e+000
1.354287e+003,1.510510e+000
1.354769e+003,1.549263e+000
1.355252e+003,1.589659e+000
1.355734e+003,1.625522e+000
1.356216e+003,1.653702e+000
1.356698e+003,1.689002e+000
1.357180e+003,1.719228e+000
1.357662e+003,1.748241e+000
1.358144e+003,1.774526e+000
1.358626e+003,1.790972e+000
1.359109e+003,1.810780e+000
1.359591e+003,1.833198e+000
1.360073e+003,1.845927e+000
1.360555e+003,1.856369e+000
1.361037e+003,1.871456e+000
1.361519e+003,1.884586e+000
1.362001e+003,1.891649e+000
1.362483e+003,1.902812e+000
1.362966e+003,1.912407e+000
1.363448e+003,1.913292e+000
1.363930e+003,1.912784e+000
1.364412e+003,1.931579e+000
1.364894e+003,1.943147e+000
1.365376e+003,1.952515e+000
1.365858e+003,1.954979e+000
1.366340e+003,1.949987e+000
1.366823e+003,1.944631e+000
1.367305e+003,1.951944e+000
1.367787e+003,1.954624e+000
1.368269e+003,1.936988e+000
1.368751e+003,1.910617e+000
1.369233e+003,1.884919e+000
1.369715e+003,1.846355e+000
1.370197e+003,1.805199e+000
1.370680e+003,1.745026e+000
1.371162e+003,1.679275e+000
1.371644e+003,1.616869e+000
1.372126e+003,1.556444e+000
1.372608e+003,1.494493e+000
1.373090e+003,1.438362e+000
1.373572e+003,1.387088e+000
1.374054e+003,1.339647e+000
1.374536e+003,1.305407e+000
1.375019e+003,1.288284e+000
1.375501e+003,1.278599e+000
1.375983e+003,1.281260e+000
1.376465e+003,1.298980e+000
1.376947e+003,1.327400e+000
1.377429e+003,1.365787e+000
1.377911e+003,1.412251e+000
1.378394e+003,1.459143e+000
1.378876e+003,1.510176e+000
1.379358e+003,1.560351e+000
1.379840e+003,1.609297e+000
1.380322e+003,1.656554e+000
1.380804e+003,1.702636e+000
1.381286e+003,1.741332e+000
1.381768e+003,1.779407e+000
1.382250e+003,1.808284e+000
1.382733e+003,1.828256e+000
1.383215e+003,1.846003e+000
1.383697e+003,1.866746e+000
1.384179e+003,1.873047e+000
1.384661e+003,1.868088e+000
1.385143e+003,1.851674e+000
1.385625e+003,1.835094e+000
1.386108e+003,1.806729e+000
1.386590e+003,1.769267e+000
1.387072e+003,1.737012e+000
1.387554e+003,1.697216e+000
1.388036e+003,1.634351e+000
1.388518e+003,1.574871e+000
1.389000e+003,1.517380e+000
1.389482e+003,1.459324e+000
1.389964e+003,1.396609e+000
1.390447e+003,1.333619e+000
1.390929e+003,1.269765e+000
1.391411e+003,1.205708e+000
1.391893e+003,1.139784e+000
1.392375e+003,1.075449e+000
1.392857e+003,1.010447e+000
1.393339e+003,9.477369e-001
1.393822e+003,8.909220e-001
1.394304e+003,8.388879e-001
1.394786e+003,7.768986e-001
1.395268e+003,7.217223e-001
1.395750e+003,6.749117e-001
1.396232e+003,6.297459e-001
1.396714e+003,5.900178e-001
1.397196e+003,5.568432e-001
1.397678e+003,5.279096e-001
1.398161e+003,5.004330e-001
1.398643e+003,4.811654e-001
1.399125e+003,4.656783e-001
1.399607e+003,4.420178e-001
1.400089e+003,4.215815e-001
1.400571e+003,4.066232e-001
1.401053e+003,3.937939e-001
1.401536e+003,3.820449e-001
1.402018e+003,3.715744e-001
1.402500e+003,3.623386e-001
1.402982e+003,3.537693e-001
1.403464e+003,3.459598e-001
1.403946e+003,3.390023e-001
1.404428e+003,3.347912e-001
1.404910e+003,3.315066e-001
1.405392e+003,3.227208e-001
1.405875e+003,3.148994e-001
1.406357e+003,3.096829e-001
1.406839e+003,3.050686e-001
1.407321e+003,3.008008e-001
1.407803e+003,2.967226e-001
1.408285e+003,2.930623e-001
1.408767e+003,2.896820e-001
1.409250e+003,2.863515e-001
1.409732e+003,2.833710e-001
1.410214e+003,2.803650e-001
1.410696e+003,2.773269e-001
1.411178e+003,2.749602e-001
1.411660e+003,2.728285e-001
1.412142e+003,2.703636e-001
1.412624e+003,2.679067e-001
1.413106e+003,2.658677e-001
1.413589e+003,2.639633e-001
1.414071e+003,2.621880e-001
1.414553e+003,2.606203e-001
1.415035e+003,2.591259e-001
1.415517e+003,2.581936e-001
1.415999e+003,2.578312e-001
1.416481e+003,2.565449e-001
1.416964e+003,2.577664e-001
1.417446e+003,2.590355e-001
1.417928e+003,2.559656e-001
1.418410e+003,2.571239e-001
1.418892e+003,2.698303e-001
1.419374e+003,2.817374e-001
1.419856e+003,2.663696e-001
1.420338e+003,2.542498e-001
1.420820e+003,2.529975e-001
1.421303e+003,2.534006e-001
1.421785e+003,2.541382e-001
1.422267e+003,2.548598e-001
1.422749e+003,2.559991e-001
1.423231e+003,2.590104e-001
1.423713e+003,2.633966e-001
1.424195e+003,2.641449e-001
1.424677e+003,2.631811e-001
1.425160e+003,2.645648e-001
1.425642e+003,2.672262e-001
1.426124e+003,2.702323e-001
1.426606e+003,2.733344e-001
1.427088e+003,2.764726e-001
1.427570e+003,2.802449e-001
1.428052e+003,2.848930e-001
1.428534e+003,2.895465e-001
1.429017e+003,2.948866e-001
1.429499e+003,3.044311e-001
1.429981e+003,3.132124e-001
1.430463e+003,3.161567e-001
1.430945e+003,3.215130e-001
1.431427e+003,3.296020e-001
1.431909e+003,3.390296e-001
1.432391e+003,3.490182e-001
1.432874e+003,3.604312e-001
1.433356e+003,3.729713e-001
1.433838e+003,3.859435e-001
1.434320e+003,4.005186e-001
1.434802e+003,4.172003e-001
1.435284e+003,4.364152e-001
1.435766e+003,4.595327e-001
1.436248e+003,4.953180e-001
1.436731e+003,5.342725e-001
1.437213e+003,5.467918e-001
1.437695e+003,5.643345e-001
1.438177e+003,5.966884e-001
1.438659e+003,6.346769e-001
1.439141e+003,6.761081e-001
1.439623e+003,7.220592e-001
1.440105e+003,7.713768e-001
1.440588e+003,8.259761e-001
1.441070e+003,8.843468e-001
1.441552e+003,9.471077e-001
1.442034e+003,1.012779e+000
1.442516e+003,1.082591e+000
1.442998e+003,1.153583e+000
1.443480e+003,1.226753e+000
1.443962e+003,1.301035e+000
1.444445e+003,1.379661e+000
1.444927e+003,1.452639e+000
1.445409e+003,1.524680e+000
1.445891e+003,1.597001e+000
1.446373e+003,1.667165e+000
1.446855e+003,1.731978e+000
1.447337e+003,1.804093e+000
1.447819e+003,1.869164e+000
1.448302e+003,1.928505e+000
1.448784e+003,1.976437e+000
1.449266e+003,2.023726e+000
1.449748e+003,2.063035e+000
1.450230e+003,2.116100e+000
1.450712e+003,2.168578e+000
1.451194e+003,2.226935e+000
1.451676e+003,2.250993e+000
1.452159e+003,2.304776e+000
1.452641e+003,2.330977e+000
1.453123e+003,2.379519e+000
1.453605e+003,2.422984e+000
1.454087e+003,2.481243e+000
1.454569e+003,2.509181e+000
1.455051e+003,2.512217e+000
1.455533e+003,2.513516e+000
1.456016e+003,2.572290e+000
1.456498e+003,2.572586e+000
1.456980e+003,2.589797e+000
1.457462e+003,2.521016e+000
1.457944e+003,2.493508e+000
1.458426e+003,2.434794e+000
1.458908e+003,2.390819e+000
1.459390e+003,2.284635e+000
1.459873e+003,2.196686e+000
1.460355e+003,2.099528e+000
1.460837e+003,2.014832e+000
1.461319e+003,1.904411e+000
1.461801e+003,1.790958e+000
1.462283e+003,1.673764e+000
1.462765e+003,1.570355e+000
1.463247e+003,1.463169e+000
1.463729e+003,1.360986e+000
1.464212e+003,1.270017e+000
1.464694e+003,1.189766e+000
1.465176e+003,1.092470e+000
1.465658e+003,1.003163e+000
1.466140e+003,9.253498e-001
1.466622e+003,8.555322e-001
1.467104e+003,7.914551e-001
1.467587e+003,7.330599e-001
1.468069e+003,6.793210e-001
1.468551e+003,6.312898e-001
1.469033e+003,5.873084e-001
1.469515e+003,5.482050e-001
1.469997e+003,5.126464e-001
1.470479e+003,4.811244e-001
1.470961e+003,4.540309e-001
1.471443e+003,4.378791e-001
1.471926e+003,4.247528e-001
1.472408e+003,3.938748e-001
1.472890e+003,3.732279e-001
1.473372e+003,3.663596e-001
1.473854e+003,3.413904e-001
1.474336e+003,3.178195e-001
1.474818e+003,3.035799e-001
1.475301e+003,2.932619e-001
1.475783e+003,2.893803e-001
1.476265e+003,2.834615e-001
1.476747e+003,2.677258e-001
1.477229e+003,2.558870e-001
1.477711e+003,2.482619e-001
1.478193e+003,2.416525e-001
1.478675e+003,2.354397e-001
1.479157e+003,2.301799e-001
1.479640e+003,2.252453e-001
1.480122e+003,2.209164e-001
1.480604e+003,2.174932e-001
1.481086e+003,2.153882e-001
1.481568e+003,2.109534e-001
1.482050e+003,2.063966e-001
1.482532e+003,2.030639e-001
1.483015e+003,2.004502e-001
1.483497e+003,1.978682e-001
1.483979e+003,1.956892e-001
1.484461e+003,1.937387e-001
1.484943e+003,1.920233e-001
1.485425e+003,1.904738e-001
1.485907e+003,1.896248e-001
1.486389e+003,1.887410e-001
1.486871e+003,1.922711e-001
1.487354e+003,1.948456e-001
1.487836e+003,1.878006e-001
1.488318e+003,1.836762e-001
1.488800e+003,1.850152e-001
1.489282e+003,1.885700e-001
1.489764e+003,1.908243e-001
1.490246e+003,1.891272e-001
1.490729e+003,1.898180e-001
1.491211e+003,1.838795e-001
1.491693e+003,1.782139e-001
1.492175e+003,1.770563e-001
1.492657e+003,1.764579e-001
1.493139e+003,1.761313e-001
1.493621e+003,1.755674e-001
1.494103e+003,1.754577e-001
1.494585e+003,1.753986e-001
1.495068e+003,1.760934e-001
1.495550e+003,1.835191e-001
1.496032e+003,2.011641e-001
1.496514e+003,1.944648e-001
1.496996e+003,1.777641e-001
1.497478e+003,1.748198e-001
1.497960e+003,1.763371e-001
1.498443e+003,1.850312e-001
1.498925e+003,1.867996e-001
1.499407e+003,1.776945e-001
1.499889e+003,1.739984e-001
1.500371e+003,1.740212e-001
1.500853e+003,1.739520e-001
1.501335e+003,1.747669e-001
1.501817e+003,1.752485e-001
1.502299e+003,1.741990e-001
1.502782e+003,1.733211e-001
1.503264e+003,1.735098e-001
1.503746e+003,1.738784e-001
1.504228e+003,1.746489e-001
1.504710e+003,1.789992e-001
1.505192e+003,1.990146e-001
1.505674e+003,2.089003e-001
1.506156e+003,1.943070e-001
1.506639e+003,2.068914e-001
1.507121e+003,2.128625e-001
1.507603e+003,1.899998e-001
1.508085e+003,1.829804e-001
1.508567e+003,1.834506e-001
1.509049e+003,1.790559e-001
1.509531e+003,1.796084e-001
1.510013e+003,1.782023e-001
1.510496e+003,1.744595e-001
1.510978e+003,1.730808e-001
1.511460e+003,1.739840e-001
1.511942e+003,1.808387e-001
1.512424e+003,1.816818e-001
1.512906e+003,1.740280e-001
1.513388e+003,1.712631e-001
1.513870e+003,1.707500e-001
1.514353e+003,1.724769e-001
1.514835e+003,1.754382e-001
1.515317e+003,1.735469e-001
1.515799e+003,1.723451e-001
1.516281e+003,1.771969e-001
1.516763e+003,1.811234e-001
1.517245e+003,1.838935e-001
1.517727e+003,1.785568e-001
1.518210e+003,1.695971e-001
1.518692e+003,1.667170e-001
1.519174e+003,1.667027e-001
1.519656e+003,1.724146e-001
1.520138e+003,1.784292e-001
1.520620e+003,1.831517e-001
1.521102e+003,1.993328e-001
1.521584e+003,1.861307e-001
