1.200490e+003,6.000000e+000
1.200972e+003,6.000000e+000
1.201454e+003,6.000000e+000
1.201936e+003,6.000000e+000
1.202418e+003,6.000000e+000
1.202900e+003,6.000000e+000
1.203382e+003,6.000000e+000
1.203865e+003,6.000000e+000
1.204347e+003,6.000000e+000
1.204829e+003,6.000000e+000
1.205311e+003,6.000000e+000
1.205793e+003,6.000000e+000
1.206275e+003,6.000000e+000
1.206757e+003,6.000000e+000
1.207239e+003,6.000000e+000
1.207721e+003,6.000000e+000
1.208204e+003,6.000000e+000
1.208686e+003,6.000000e+000
1.209168e+003,6.000000e+000
1.209650e+003,6.000000e+000
1.210132e+003,6.000000e+000
1.210614e+003,6.000000e+000
1.211096e+003,6.000000e+000
1.211578e+003,6.000000e+000
1.212061e+003,6.000000e+000
1.212543e+003,6.000000e+000
1.213025e+003,6.000000e+000
1.213507e+003,6.000000e+000
1.213989e+003,6.000000e+000
1.214471e+003,6.000000e+000
1.214953e+003,6.000000e+000
1.215435e+003,6.000000e+000
1.215918e+003,6.000000e+000
1.216400e+003,6.000000e+000
1.216882e+003,6.000000e+000
1.217364e+003,6.000000e+000
1.217846e+003,6.000000e+000
1.218328e+003,6.000000e+000
1.218810e+003,6.000000e+000
1.219292e+003,6.000000e+000
1.219775e+003,6.000000e+000
1.220257e+003,6.000000e+000
1.220739e+003,6.000000e+000
1.221221e+003,6.000000e+000
1.221703e+003,6.000000e+000
1.222185e+003,6.000000e+000
1.222667e+003,6.000000e+000
1.223149e+003,6.000000e+000
1.223632e+003,6.000000e+000
1.224114e+003,6.000000e+000
1.224596e+003,6.000000e+000
1.225078e+003,4.180008e+000
1.225560e+003,3.466516e+000
1.226042e+003,3.136924e+000
1.226524e+003,3.075662e+000
1.227006e+003,3.023790e+000
1.227489e+003,2.961587e+000
1.227971e+003,2.844977e+000
1.228453e+003,2.721996e+000
1.228935e+003,2.572900e+000
1.229417e+003,2.461276e+000
1.229899e+003,2.382852e+000
1.230381e+003,2.323491e+000
1.230864e+003,2.256193e+000
1.231346e+003,2.173405e+000
1.231828e+003,2.106829e+000
1.232310e+003,2.058228e+000
1.232792e+003,2.015910e+000
1.233274e+003,1.977826e+000
1.233756e+003,1.932466e+000
1.234238e+003,1.892747e+000
1.234720e+003,1.851864e+000
1.235203e+003,1.810393e+000
1.235685e+003,1.775704e+000
1.236167e+003,1.755007e+000
1.236649e+003,1.723168e+000
1.237131e+003,1.694115e+000
1.237613e+003,1.669861e+000
1.238095e+003,1.645019e+000
1.238578e+003,1.618631e+000
1.239060e+003,1.594482e+000
1.239542e+003,1.576825e+000
1.240024e+003,1.559128e+000
1.240506e+003,1.535857e+000
1.240988e+003,1.517809e+000
1.241470e+003,1.502168e+000
1.241952e+003,1.487143e+000
1.242434e+003,1.470755e+000
1.242917e+003,1.457086e+000
1.243399e+003,1.443481e+000
1.243881e+003,1.428706e+000
1.244363e+003,1.413930e+000
1.244845e+003,1.403074e+000
1.245327e+003,1.394068e+000
1.245809e+003,1.383854e+000
1.246292e+003,1.374728e+000
1.246774e+003,1.366620e+000
1.247256e+003,1.358262e+000
1.247738e+003,1.352168e+000
1.248220e+003,1.344627e+000
1.248702e+003,1.337417e+000
1.249184e+003,1.332551e+000
1.249666e+003,1.329714e+000
1.250148e+003,1.325128e+000
1.250631e+003,1.321863e+000
1.251113e+003,1.319836e+000
1.251595e+003,1.319324e+000
1.252077e+003,1.319869e+000
1.252559e+003,1.320072e+000
1.253041e+003,1.319887e+000
1.253523e+003,1.321201e+000
1.254005e+003,1.323410e+000
1.254488e+003,1.327094e+000
1.254970e+003,1.331440e+000
1.255452e+003,1.336174e+000
1.255934e+003,1.341008e+000
1.256416e+003,1.348165e+000
1.256898e+003,1.353831e+000
1.257380e+003,1.361602e+000
1.257862e+003,1.371397e+000
1.258345e+003,1.380070e+000
1.258827e+003,1.387641e+000
1.259309e+003,1.397428e+000
1.259791e+003,1.406381e+000
1.260273e+003,1.415697e+000
1.260755e+003,1.425550e+000
1.261237e+003,1.437650e+000
1.261719e+003,1.447875e+000
1.262202e+003,1.455533e+000
1.262684e+003,1.462785e+000
1.263166e+003,1.473963e+000
1.263648e+003,1.482060e+000
1.264130e+003,1.492327e+000
1.264612e+003,1.499816e+000
1.265094e+003,1.506178e+000
1.265576e+003,1.512699e+000
1.266059e+003,1.519073e+000
1.266541e+003,1.522751e+000
1.267023e+003,1.522780e+000
1.267505e+003,1.523992e+000
1.267987e+003,1.525003e+000
1.268469e+003,1.524021e+000
1.268951e+003,1.521996e+000
1.269433e+003,1.517806e+000
1.269916e+003,1.512575e+000
1.270398e+003,1.503937e+000
1.270880e+003,1.496510e+000
1.271362e+003,1.488258e+000
1.271844e+003,1.475225e+000
1.272326e+003,1.456894e+000
1.272808e+003,1.440871e+000
1.273290e+003,1.425204e+000
1.273773e+003,1.407771e+000
1.274255e+003,1.385389e+000
1.274737e+003,1.363835e+000
1.275219e+003,1.340985e+000
1.275701e+003,1.315856e+000
1.276183e+003,1.290568e+000
1.276665e+003,1.262577e+000
1.277147e+003,1.234026e+000
1.277630e+003,1.207015e+000
1.278112e+003,1.177600e+000
1.278594e+003,1.148449e+000
1.279076e+003,1.118234e+000
1.279558e+003,1.087199e+000
1.280040e+003,1.055377e+000
1.280522e+003,1.024041e+000
1.281004e+003,9.943151e-001
1.281487e+003,9.659271e-001
1.281969e+003,9.371263e-001
1.282451e+003,9.092780e-001
1.282933e+003,8.835044e-001
1.283415e+003,8.575865e-001
1.283897e+003,8.330151e-001
1.284379e+003,8.120493e-001
1.284861e+003,7.923020e-001
1.285344e+003,7.736198e-001
1.285826e+003,7.578012e-001
1.286308e+003,7.456552e-001
1.286790e+003,7.364846e-001
1.287272e+003,7.299429e-001
1.287754e+003,7.257247e-001
1.288236e+003,7.251973e-001
1.288718e+003,7.270916e-001
1.289201e+003,7.314810e-001
1.289683e+003,7.385668e-001
1.290165e+003,7.482463e-001
1.290647e+003,7.585981e-001
1.291129e+003,7.693124e-001
1.291611e+003,7.805493e-001
1.292093e+003,7.913225e-001
1.292575e+003,8.022813e-001
1.293057e+003,8.125425e-001
1.293540e+003,8.211858e-001
1.294022e+003,8.301948e-001
1.294504e+003,8.381193e-001
1.294986e+003,8.454089e-001
1.295468e+003,8.521177e-001
1.295950e+003,8.573413e-001
1.296432e+003,8.601918e-001
1.296915e+003,8.617275e-001
1.297397e+003,8.619986e-001
1.297879e+003,8.611104e-001
1.298361e+003,8.586893e-001
1.298843e+003,8.561806e-001
1.299325e+003,8.532010e-001
1.299807e+003,8.500078e-001
1.300289e+003,8.457903e-001
1.300771e+003,8.423514e-001
1.301254e+003,8.398287e-001
1.301736e+003,8.373913e-001
1.302218e+003,8.348356e-001
1.302700e+003,8.320506e-001
1.303182e+003,8.283942e-001
1.303664e+003,8.242624e-001
1.304146e+003,8.197421e-001
1.304629e+003,8.152841e-001
1.305111e+003,8.092895e-001
1.305593e+003,8.024510e-001
1.306075e+003,7.951818e-001
1.306557e+003,7.872956e-001
1.307039e+003,7.789078e-001
1.307521e+003,7.720604e-001
1.308003e+003,7.654672e-001
1.308485e+003,7.582049e-001
1.308968e+003,7.506510e-001
1.309450e+003,7.436808e-001
1.309932e+003,7.365087e-001
1.310414e+003,7.297165e-001
1.310896e+003,7.237168e-001
1.311378e+003,7.184092e-001
1.311860e+003,7.133448e-001
1.312343e+003,7.093213e-001
1.312825e+003,7.040810e-001
1.313307e+003,6.992303e-001
1.313789e+003,6.950225e-001
1.314271e+003,6.910359e-001
1.314753e+003,6.873504e-001
1.315235e+003,6.828246e-001
1.315717e+003,6.789234e-001
1.316199e+003,6.757798e-001
1.316682e+003,6.735282e-001
1.317164e+003,6.707758e-001
1.317646e+003,6.673256e-001
1.318128e+003,6.648521e-001
1.318610e+003,6.645384e-001
1.319092e+003,6.628184e-001
1.319574e+003,6.592814e-001
1.320057e+003,6.574210e-001
1.320539e+003,6.547909e-001
1.321021e+003,6.525269e-001
1.321503e+003,6.503189e-001
1.321985e+003,6.481473e-001
1.322467e+003,6.459606e-001
1.322949e+003,6.443114e-001
1.323431e+003,6.427782e-001
1.323913e+003,6.410661e-001
1.324396e+003,6.388389e-001
1.324878e+003,6.370577e-001
1.325360e+003,6.353291e-001
1.325842e+003,6.341381e-001
1.326324e+003,6.332407e-001
1.326806e+003,6.322111e-001
1.327288e+003,6.312905e-001
1.327771e+003,6.316351e-001
1.328253e+003,6.325256e-001
1.328735e+003,6.337303e-001
1.329217e+003,6.347005e-001
1.329699e+003,6.362318e-001
1.330181e+003,6.384459e-001
1.330663e+003,6.413376e-001
1.331145e+003,6.442873e-001
1.331627e+003,6.476469e-001
1.332110e+003,6.514167e-001
1.332592e+003,6.557332e-001
1.333074e+003,6.596289e-001
1.333556e+003,6.644641e-001
1.334038e+003,6.696756e-001
1.334520e+003,6.750776e-001
1.335002e+003,6.806031e-001
1.335484e+003,6.864610e-001
1.335967e+003,6.935233e-001
1.336449e+003,7.026674e-001
1.336931e+003,7.086174e-001
1.337413e+003,7.142215e-001
1.337895e+003,7.236119e-001
1.338377e+003,7.352401e-001
1.338859e+003,7.445559e-001
1.339341e+003,7.529036e-001
1.339824e+003,7.630435e-001
1.340306e+003,7.751170e-001
1.340788e+003,7.831403e-001
1.341270e+003,7.917382e-001
1.341752e+003,8.041232e-001
1.342234e+003,8.178066e-001
1.342716e+003,8.313719e-001
1.343198e+003,8.459562e-001
1.343681e+003,8.618623e-001
1.344163e+003,8.796064e-001
1.344645e+003,8.977997e-001
1.345127e+003,9.162095e-001
1.345609e+003,9.353262e-001
1.346091e+003,9.561370e-001
1.346573e+003,9.796547e-001
1.347055e+003,1.004191e+000
1.347538e+003,1.027954e+000
1.348020e+003,1.054469e+000
1.348502e+003,1.082499e+000
1.348984e+003,1.113451e+000
1.349466e+003,1.145548e+000
1.349948e+003,1.176180e+000
1.350430e+003,1.208617e+000
1.350912e+003,1.243694e+000
1.351395e+003,1.280315e+000
1.351877e+003,1.318974e+000
1.352359e+003,1.356644e+000
1.352841e+003,1.394225e+000
1.353323e+003,1.433340e+000
1.353805e+003,1.475278e+000
1.354287e+003,1.515285e+000
1.354769e+003,1.556460e+000
1.355252e+003,1.593198e+000
1.355734e+003,1.628225e+000
1.356216e+003,1.664492e+000
1.356698e+003,1.701723e+000
1.357180e+003,1.731703e+000
1.357662e+003,1.759801e+000
1.358144e+003,1.783757e+000
1.358626e+003,1.808985e+000
1.359109e+003,1.826103e+000
1.359591e+003,1.848815e+000
1.360073e+003,1.874171e+000
1.360555e+003,1.893101e+000
1.361037e+003,1.900905e+000
1.361519e+003,1.903106e+000
1.362001e+003,1.912425e+000
1.362483e+003,1.931405e+000
1.362966e+003,1.948128e+000
1.363448e+003,1.954509e+000
1.363930e+003,1.954795e+000
1.364412e+003,1.963876e+000
1.364894e+003,1.970308e+000
1.365376e+003,1.981062e+000
1.365858e+003,1.991577e+000
1.366340e+003,1.995809e+000
1.366823e+003,1.983776e+000
1.367305e+003,1.982685e+000
1.367787e+003,1.978666e+000
1.368269e+003,1.966948e+000
1.368751e+003,1.953045e+000
1.369233e+003,1.929364e+000
1.369715e+003,1.882518e+000
1.370197e+003,1.833802e+000
1.370680e+003,1.783890e+000
1.371162e+003,1.721398e+000
1.371644e+003,1.652592e+000
1.372126e+003,1.588107e+000
1.372608e+003,1.520278e+000
1.373090e+003,1.461181e+000
1.373572e+003,1.413482e+000
1.374054e+003,1.361738e+000
1.374536e+003,1.323485e+000
1.375019e+003,1.305135e+000
1.375501e+003,1.290950e+000
1.375983e+003,1.293789e+000
1.376465e+003,1.311672e+000
1.376947e+003,1.338906e+000
1.377429e+003,1.373170e+000
1.377911e+003,1.417264e+000
1.378394e+003,1.466486e+000
1.378876e+003,1.522178e+000
1.379358e+003,1.574654e+000
1.379840e+003,1.624564e+000
1.380322e+003,1.671353e+000
1.380804e+003,1.719561e+000
1.381286e+003,1.756423e+000
1.381768e+003,1.790637e+000
1.382250e+003,1.822743e+000
1.382733e+003,1.856257e+000
1.383215e+003,1.866592e+000
1.383697e+003,1.879122e+000
1.384179e+003,1.885444e+000
1.384661e+003,1.886900e+000
1.385143e+003,1.876497e+000
1.385625e+003,1.860823e+000
1.386108e+003,1.831292e+000
1.386590e+003,1.796941e+000
1.387072e+003,1.767699e+000
1.387554e+003,1.728443e+000
1.388036e+003,1.656667e+000
1.388518e+003,1.597470e+000
1.389000e+003,1.536268e+000
1.389482e+003,1.474719e+000
1.389964e+003,1.409469e+000
1.390447e+003,1.346408e+000
1.390929e+003,1.281516e+000
1.391411e+003,1.216965e+000
1.391893e+003,1.149023e+000
1.392375e+003,1.083908e+000
1.392857e+003,1.018891e+000
1.393339e+003,9.562332e-001
1.393822e+003,9.046133e-001
1.394304e+003,8.620842e-001
1.394786e+003,7.935928e-001
1.395268e+003,7.327000e-001
1.395750e+003,6.864725e-001
1.396232e+003,6.369136e-001
1.396714e+003,5.943354e-001
1.397196e+003,5.618528e-001
1.397678e+003,5.334997e-001
1.398161e+003,5.036241e-001
1.398643e+003,4.867522e-001
1.399125e+003,4.756495e-001
1.399607e+003,4.451238e-001
1.400089e+003,4.188905e-001
1.400571e+003,4.026458e-001
1.401053e+003,3.886002e-001
1.401536e+003,3.761355e-001
1.402018e+003,3.651620e-001
1.402500e+003,3.551470e-001
1.402982e+003,3.461899e-001
1.403464e+003,3.380786e-001
1.403946e+003,3.309726e-001
1.404428e+003,3.298783e-001
1.404910e+003,3.304763e-001
1.405392e+003,3.180986e-001
1.405875e+003,3.069830e-001
1.406357e+003,3.015869e-001
1.406839e+003,2.970797e-001
1.407321e+003,2.928573e-001
1.407803e+003,2.890496e-001
1.408285e+003,2.858093e-001
1.408767e+003,2.828608e-001
1.409250e+003,2.800511e-001
1.409732e+003,2.779762e-001
1.410214e+003,2.755114e-001
1.410696e+003,2.729817e-001
1.411178e+003,2.717009e-001
1.411660e+003,2.706908e-001
1.412142e+003,2.688709e-001
1.412624e+003,2.667911e-001
1.413106e+003,2.653624e-001
1.413589e+003,2.643084e-001
1.414071e+003,2.635785e-001
1.414553e+003,2.629138e-001
1.415035e+003,2.624133e-001
1.415517e+003,2.631786e-001
1.415999e+003,2.648942e-001
1.416481e+003,2.640989e-001
1.416964e+003,2.683899e-001
1.417446e+003,2.727749e-001
1.417928e+003,2.672394e-001
1.418410e+003,2.708128e-001
1.418892e+003,2.989780e-001
1.419374e+003,3.253179e-001
1.419856e+003,2.933442e-001
1.420338e+003,2.690920e-001
1.420820e+003,2.671442e-001
1.421303e+003,2.678257e-001
1.421785e+003,2.688806e-001
1.422267e+003,2.700669e-001
1.422749e+003,2.721460e-001
1.423231e+003,2.777564e-001
1.423713e+003,2.856565e-001
1.424195e+003,2.856777e-001
1.424677e+003,2.815627e-001
1.425160e+003,2.820200e-001
1.425642e+003,2.846476e-001
1.426124e+003,2.875912e-001
1.426606e+003,2.907548e-001
1.427088e+003,2.939166e-001
1.427570e+003,2.979247e-001
1.428052e+003,3.027597e-001
1.428534e+003,3.070096e-001
1.429017e+003,3.124056e-001
1.429499e+003,3.258606e-001
1.429981e+003,3.363509e-001
1.430463e+003,3.329673e-001
1.430945e+003,3.349506e-001
1.431427e+003,3.423356e-001
1.431909e+003,3.509504e-001
1.432391e+003,3.597276e-001
1.432874e+003,3.711885e-001
1.433356e+003,3.825302e-001
1.433838e+003,3.933167e-001
1.434320e+003,4.065301e-001
1.434802e+003,4.221714e-001
1.435284e+003,4.410262e-001
1.435766e+003,4.667026e-001
1.436248e+003,5.171431e-001
1.436731e+003,5.692252e-001
1.437213e+003,5.613451e-001
1.437695e+003,5.639734e-001
1.438177e+003,5.936962e-001
1.438659e+003,6.308881e-001
1.439141e+003,6.713836e-001
1.439623e+003,7.171648e-001
1.440105e+003,7.669277e-001
1.440588e+003,8.220343e-001
1.441070e+003,8.800934e-001
1.441552e+003,9.427677e-001
1.442034e+003,1.007817e+000
1.442516e+003,1.077941e+000
1.442998e+003,1.148774e+000
1.443480e+003,1.222583e+000
1.443962e+003,1.297195e+000
1.444445e+003,1.375912e+000
1.444927e+003,1.449792e+000
1.445409e+003,1.525086e+000
1.445891e+003,1.595178e+000
1.446373e+003,1.669120e+000
1.446855e+003,1.733209e+000
1.447337e+003,1.808193e+000
1.447819e+003,1.886853e+000
1.448302e+003,1.949218e+000
1.448784e+003,1.988617e+000
1.449266e+003,2.048383e+000
1.449748e+003,2.096100e+000
1.450230e+003,2.156657e+000
1.450712e+003,2.208154e+000
1.451194e+003,2.275448e+000
1.451676e+003,2.322782e+000
1.452159e+003,2.379208e+000
1.452641e+003,2.401700e+000
1.453123e+003,2.480771e+000
1.453605e+003,2.509598e+000
1.454087e+003,2.583970e+000
1.454569e+003,2.625377e+000
1.455051e+003,2.717945e+000
1.455533e+003,2.728390e+000
1.456016e+003,2.804883e+000
1.456498e+003,2.847592e+000
1.456980e+003,2.852708e+000
1.457462e+003,2.702852e+000
1.457944e+003,2.724036e+000
1.458426e+003,2.635437e+000
1.458908e+003,2.520894e+000
1.459390e+003,2.387763e+000
1.459873e+003,2.291905e+000
1.460355e+003,2.170131e+000
1.460837e+003,2.077053e+000
1.461319e+003,1.955896e+000
1.461801e+003,1.832497e+000
1.462283e+003,1.708409e+000
1.462765e+003,1.600335e+000
1.463247e+003,1.487986e+000
1.463729e+003,1.383620e+000
1.464212e+003,1.295559e+000
1.464694e+003,1.224109e+000
1.465176e+003,1.117551e+000
1.465658e+003,1.017796e+000
1.466140e+003,9.374106e-001
1.466622e+003,8.665652e-001
1.467104e+003,8.019581e-001
1.467587e+003,7.429204e-001
1.468069e+003,6.884816e-001
1.468551e+003,6.403885e-001
1.469033e+003,5.964102e-001
1.469515e+003,5.574400e-001
1.469997e+003,5.225000e-001
1.470479e+003,4.916378e-001
1.470961e+003,4.674771e-001
1.471443e+003,4.625609e-001
1.471926e+003,4.622704e-001
1.472408e+003,4.213961e-001
1.472890e+003,3.988005e-001
1.473372e+003,4.047496e-001
1.473854e+003,3.701589e-001
1.474336e+003,3.360059e-001
1.474818e+003,3.205297e-001
1.475301e+003,3.116258e-001
1.475783e+003,3.155911e-001
1.476265e+003,3.149606e-001
1.476747e+003,2.913524e-001
1.477229e+003,2.746151e-001
1.477711e+003,2.662507e-001
1.478193e+003,2.596250e-001
1.478675e+003,2.533694e-001
1.479157e+003,2.480722e-001
1.479640e+003,2.427299e-001
1.480122e+003,2.382939e-001
1.480604e+003,2.353699e-001
1.481086e+003,2.346893e-001
1.481568e+003,2.288750e-001
1.482050e+003,2.221643e-001
1.482532e+003,2.176333e-001
1.483015e+003,2.143334e-001
1.483497e+003,2.111355e-001
1.483979e+003,2.084969e-001
1.484461e+003,2.055845e-001
1.484943e+003,2.030902e-001
1.485425e+003,2.010873e-001
1.485907e+003,2.006790e-001
1.486389e+003,1.999353e-001
1.486871e+003,2.080246e-001
1.487354e+003,2.137949e-001
1.487836e+003,1.987539e-001
1.488318e+003,1.904267e-001
1.488800e+003,1.936179e-001
1.489282e+003,2.011690e-001
1.489764e+003,2.059540e-001
1.490246e+003,2.024627e-001
1.490729e+003,2.037845e-001
1.491211e+003,1.907441e-001
1.491693e+003,1.784482e-001
1.492175e+003,1.756353e-001
1.492657e+003,1.738318e-001
1.493139e+003,1.726838e-001
1.493621e+003,1.713379e-001
1.494103e+003,1.706330e-001
1.494585e+003,1.699046e-001
1.495068e+003,1.706044e-001
1.495550e+003,1.854001e-001
1.496032e+003,2.215167e-001
1.496514e+003,2.071211e-001
1.496996e+003,1.728652e-001
1.497478e+003,1.660388e-001
1.497960e+003,1.684638e-001
1.498443e+003,1.864458e-001
1.498925e+003,1.894360e-001
1.499407e+003,1.694249e-001
1.499889e+003,1.614445e-001
1.500371e+003,1.608426e-001
1.500853e+003,1.602057e-001
1.501335e+003,1.613760e-001
1.501817e+003,1.622254e-001
1.502299e+003,1.598936e-001
1.502782e+003,1.580617e-001
1.503264e+003,1.581025e-001
1.503746e+003,1.581073e-001
1.504228e+003,1.591208e-001
1.504710e+003,1.680643e-001
1.505192e+003,2.084986e-001
1.505674e+003,2.288265e-001
1.506156e+003,1.993496e-001
1.506639e+003,2.257614e-001
1.507121e+003,2.375685e-001
1.507603e+003,1.901730e-001
1.508085e+003,1.762387e-001
1.508567e+003,1.771985e-001
1.509049e+003,1.678760e-001
1.509531e+003,1.693190e-001
1.510013e+003,1.664457e-001
1.510496e+003,1.587104e-001
1.510978e+003,1.559615e-001
1.511460e+003,1.584016e-001
1.511942e+003,1.733220e-001
1.512424e+003,1.753336e-001
1.512906e+003,1.593186e-001
1.513388e+003,1.542681e-001
1.513870e+003,1.540992e-001
1.514353e+003,1.582974e-001
1.514835e+003,1.648944e-001
1.515317e+003,1.616489e-001
1.515799e+003,1.598624e-001
1.516281e+003,1.708602e-001
1.516763e+003,1.803533e-001
1.517245e+003,1.875771e-001
1.517727e+003,1.768881e-001
1.518210e+003,1.587780e-001
1.518692e+003,1.539466e-001
1.519174e+003,1.551985e-001
1.519656e+003,1.679378e-001
1.520138e+003,1.817592e-001
1.520620e+003,1.920881e-001
1.521102e+003,2.264737e-001
1.521584e+003,2.006670e-001
